ExampleOrderStrategy,USD/JPY,45,1000000000091,100000,97.525,-75000,2009-06-09 12:50:12.394,2009-06-09 16:50:12.394,2009-06-09 12:50:12.394,3507670867002116
ExampleOrderStrategy,USD/JPY,45,1000000000091,100000,97.525,-87500,2009-06-09 12:50:12.394,2009-06-09 16:50:12.394,2009-06-09 12:50:12.394,3507670867003417
ExampleOrderStrategy,USD/JPY,45,1000000000091,100000,97.525,-100000,2009-06-09 12:50:12.394,2009-06-09 16:50:12.394,2009-06-09 12:50:12.394,3507670867004362
ExampleOrderStrategy,USD/JPY,59,1000000000058,0,97.677,-85715,2009-06-09 13:13:30.876,2009-06-09 17:13:30.876,2009-06-09 13:13:30.876,3507670867165606
ExampleOrderStrategy,USD/JPY,59,1000000000058,0,97.677,-71430,2009-06-09 13:13:30.876,2009-06-09 17:13:30.876,2009-06-09 13:13:30.876,3507670867166811
ExampleOrderStrategy,USD/JPY,59,1000000000058,0,97.677,-57145,2009-06-09 13:13:30.876,2009-06-09 17:13:30.876,2009-06-09 13:13:30.876,3507670867168285
ExampleOrderStrategy,USD/JPY,59,1000000000058,0,97.677,-42860,2009-06-09 13:13:30.876,2009-06-09 17:13:30.876,2009-06-09 13:13:30.876,3507670867170160
ExampleOrderStrategy,USD/JPY,59,1000000000058,0,97.677,-28575,2009-06-09 13:13:30.876,2009-06-09 17:13:30.876,2009-06-09 13:13:30.876,3507670867171222
ExampleOrderStrategy,USD/JPY,59,1000000000058,0,97.677,-14290,2009-06-09 13:13:30.876,2009-06-09 17:13:30.876,2009-06-09 13:13:30.876,3507670867172612
ExampleOrderStrategy,USD/JPY,59,1000000000058,0,97.677,0,2009-06-09 13:13:30.876,2009-06-09 17:13:30.876,2009-06-09 13:13:30.876,3507670867173874
ExampleOrderStrategy,USD/JPY,45,1000000000097,100000,97.644,-16666,2009-06-09 13:21:10.839,2009-06-09 17:21:10.839,2009-06-09 13:21:10.839,3507670867245922
ExampleOrderStrategy,USD/JPY,45,1000000000097,100000,97.644,-33332,2009-06-09 13:21:10.839,2009-06-09 17:21:10.839,2009-06-09 13:21:10.839,3507670867248328
ExampleOrderStrategy,USD/JPY,45,1000000000097,100000,97.644,-49998,2009-06-09 13:21:10.839,2009-06-09 17:21:10.839,2009-06-09 13:21:10.839,3507670867249422
ExampleOrderStrategy,USD/JPY,45,1000000000097,100000,97.644,-66664,2009-06-09 13:21:10.839,2009-06-09 17:21:10.839,2009-06-09 13:21:10.839,3507670867251730
ExampleOrderStrategy,USD/JPY,45,1000000000097,100000,97.644,-83330,2009-06-09 13:21:10.839,2009-06-09 17:21:10.839,2009-06-09 13:21:10.839,3507670867254074
ExampleOrderStrategy,USD/JPY,45,1000000000097,100000,97.644,-100000,2009-06-09 13:21:10.839,2009-06-09 17:21:10.839,2009-06-09 13:21:10.839,3507670867255290
ExampleOrderStrategy,USD/JPY,54,1000000000100,0,97.632,0,2009-06-09 13:24:47.321,2009-06-09 17:24:47.321,2009-06-09 13:24:47.321,3507670867995824
