ExampleReversalStrategy,Daily4Sim,9,1000000000086,1,28.41,0,1984-10-29 09:00:00.003,1984-10-29 13:00:00.003,1984-10-30 09:00:00.000,3513629814312390
ExampleReversalStrategy,Daily4Sim,9,1000000000086,1,28.41,-1,1984-10-29 09:00:00.003,1984-10-29 13:00:00.003,1984-10-30 09:00:00.000,3513629814313881
ExampleReversalStrategy,Daily4Sim,10,1000000000087,1,28.46,1,1984-10-31 09:00:00.003,1984-10-31 13:00:00.003,1984-11-01 09:00:00.000,3513629814319063
ExampleReversalStrategy,Daily4Sim,9,1000000000088,1,28.42,-1,1984-11-12 09:00:00.003,1984-11-12 13:00:00.003,1984-11-13 09:00:00.000,3513629814372104
ExampleReversalStrategy,Daily4Sim,10,1000000000089,1,27.52,1,1984-12-04 09:00:00.003,1984-12-04 13:00:00.003,1984-12-05 09:00:00.000,3513629814404740
ExampleReversalStrategy,Daily4Sim,9,1000000000090,1,27.46,-1,1984-12-07 09:00:00.003,1984-12-07 13:00:00.003,1984-12-10 09:00:00.000,3513629814413301
ExampleReversalStrategy,Daily4Sim,10,1000000000091,1,26.8,0,1984-12-17 09:00:00.003,1984-12-17 13:00:00.003,1984-12-18 09:00:00.000,3513629814428164
ExampleReversalStrategy,Daily4Sim,10,1000000000091,1,26.8,1,1984-12-17 09:00:00.003,1984-12-17 13:00:00.003,1984-12-18 09:00:00.000,3513629814429583
ExampleReversalStrategy,Daily4Sim,9,1000000000092,1,26.38,-1,1984-12-19 09:00:00.003,1984-12-19 13:00:00.003,1984-12-20 09:00:00.000,3513629814435963
ExampleReversalStrategy,Daily4Sim,10,1000000000093,1,26.5,1,1984-12-21 09:00:00.003,1984-12-21 13:00:00.003,1984-12-26 09:00:00.000,3513629814441743
ExampleReversalStrategy,Daily4Sim,9,1000000000094,1,26.34,-1,1984-12-27 09:00:00.003,1984-12-27 13:00:00.003,1984-12-28 09:00:00.000,3513629814447561
ExampleReversalStrategy,Daily4Sim,10,1000000000095,1,25.76,1,1985-01-10 09:00:00.003,1985-01-10 13:00:00.003,1985-01-11 09:00:00.000,3513629814469057
ExampleReversalStrategy,Daily4Sim,9,1000000000096,1,25.91,-1,1985-01-15 09:00:00.003,1985-01-15 13:00:00.003,1985-01-16 09:00:00.000,3513629814478347
ExampleReversalStrategy,Daily4Sim,10,1000000000097,1,25.97,1,1985-01-21 09:00:00.003,1985-01-21 13:00:00.003,1985-01-22 09:00:00.000,3513629814488984
ExampleReversalStrategy,Daily4Sim,9,1000000000098,1,25.55,-1,1985-01-22 09:00:00.003,1985-01-22 13:00:00.003,1985-01-23 09:00:00.000,3513629814494209
ExampleReversalStrategy,Daily4Sim,10,1000000000099,1,25.38,1,1985-01-29 09:00:00.003,1985-01-29 13:00:00.003,1985-01-30 09:00:00.000,3513629814507823
ExampleReversalStrategy,Daily4Sim,9,1000000000100,1,27.36,-1,1985-02-12 09:00:00.003,1985-02-12 13:00:00.003,1985-02-13 09:00:00.000,3513629814537343
ExampleReversalStrategy,Daily4Sim,10,1000000000101,1,26.79,1,1985-02-26 09:00:00.003,1985-02-26 13:00:00.003,1985-02-27 09:00:00.000,3513629814558708
ExampleReversalStrategy,Daily4Sim,9,1000000000102,1,27.74,-1,1985-03-08 09:00:00.003,1985-03-08 13:00:00.003,1985-03-11 09:00:00.000,3513629814578237
ExampleReversalStrategy,Daily4Sim,10,1000000000103,1,27.92,1,1985-03-12 09:00:00.003,1985-03-12 13:00:00.003,1985-03-13 09:00:00.000,3513629814584140
ExampleReversalStrategy,Daily4Sim,9,1000000000104,1,28.09,-1,1985-03-25 09:00:00.003,1985-03-25 13:00:00.003,1985-03-26 09:00:00.000,3513629814611207
ExampleReversalStrategy,Daily4Sim,10,1000000000105,1,28.45,1,1985-03-26 09:00:00.003,1985-03-26 13:00:00.003,1985-03-27 09:00:00.000,3513629814614946
ExampleReversalStrategy,Daily4Sim,9,1000000000106,1,28.94,-1,1985-04-11 09:00:00.003,1985-04-11 13:00:00.003,1985-04-12 09:00:00.000,3513629814641999
ExampleReversalStrategy,Daily4Sim,10,1000000000107,1,29.14,0,1985-04-15 09:00:00.003,1985-04-15 13:00:00.003,1985-04-16 09:00:00.000,3513629814648138
ExampleReversalStrategy,Daily4Sim,10,1000000000107,1,29.14,1,1985-04-15 09:00:00.003,1985-04-15 13:00:00.003,1985-04-16 09:00:00.000,3513629814649746
ExampleReversalStrategy,Daily4Sim,9,1000000000108,1,28.23,0,1985-04-16 09:00:00.003,1985-04-16 13:00:00.003,1985-04-17 09:00:00.000,3513629814653124
ExampleReversalStrategy,Daily4Sim,9,1000000000108,1,28.23,-1,1985-04-16 09:00:00.003,1985-04-16 13:00:00.003,1985-04-17 09:00:00.000,3513629814654846
ExampleReversalStrategy,Daily4Sim,10,1000000000109,1,28.24,1,1985-04-19 09:00:00.003,1985-04-19 13:00:00.003,1985-04-22 09:00:00.000,3513629814662189
ExampleReversalStrategy,Daily4Sim,9,1000000000110,1,27.93,0,1985-04-24 09:00:00.003,1985-04-24 13:00:00.003,1985-04-25 09:00:00.000,3513629814670482
ExampleReversalStrategy,Daily4Sim,9,1000000000110,1,27.93,-1,1985-04-24 09:00:00.003,1985-04-24 13:00:00.003,1985-04-25 09:00:00.000,3513629814671926
ExampleReversalStrategy,Daily4Sim,10,1000000000111,1,27.94,1,1985-04-26 09:00:00.003,1985-04-26 13:00:00.003,1985-04-29 09:00:00.000,3513629814677132
ExampleReversalStrategy,Daily4Sim,9,1000000000112,1,27.66,-1,1985-04-29 09:00:00.003,1985-04-29 13:00:00.003,1985-04-30 09:00:00.000,3513629814680980
ExampleReversalStrategy,Daily4Sim,10,1000000000113,1,27.58,1,1985-05-09 09:00:00.003,1985-05-09 13:00:00.003,1985-05-10 09:00:00.000,3513629814704519
ExampleReversalStrategy,Daily4Sim,9,1000000000114,1,27.1,-1,1985-05-16 09:00:00.003,1985-05-16 13:00:00.003,1985-05-17 09:00:00.000,3513629814719555
ExampleReversalStrategy,Daily4Sim,10,1000000000115,1,27.14,1,1985-05-21 09:00:00.003,1985-05-21 13:00:00.003,1985-05-22 09:00:00.000,3513629814727824
ExampleReversalStrategy,Daily4Sim,9,1000000000116,1,27.48,-1,1985-06-03 09:00:00.003,1985-06-03 13:00:00.003,1985-06-04 09:00:00.000,3513629814749144
ExampleReversalStrategy,Daily4Sim,10,1000000000117,1,26.95,1,1985-06-11 09:00:00.003,1985-06-11 13:00:00.003,1985-06-12 09:00:00.000,3513629814765253
ExampleReversalStrategy,Daily4Sim,9,1000000000118,1,26.22,-1,1985-06-17 09:00:00.003,1985-06-17 13:00:00.003,1985-06-18 09:00:00.000,3513629814776277
ExampleReversalStrategy,Daily4Sim,10,1000000000119,1,26.29,1,1985-06-18 09:00:00.003,1985-06-18 13:00:00.003,1985-06-19 09:00:00.000,3513629814782017
ExampleReversalStrategy,Daily4Sim,9,1000000000120,1,26.75,0,1985-06-25 09:00:00.003,1985-06-25 13:00:00.003,1985-06-26 09:00:00.000,3513629814794697
ExampleReversalStrategy,Daily4Sim,9,1000000000120,1,26.75,-1,1985-06-25 09:00:00.003,1985-06-25 13:00:00.003,1985-06-26 09:00:00.000,3513629814796084
