LimitReversalStrategy,USD/JPY,25,1000000000073,10000,97.527,7500,2009-06-09 11:13:23.484,2009-06-09 15:13:23.484,2009-06-09 11:13:23.484,3507670932357254
LimitReversalStrategy,USD/JPY,25,1000000000073,10000,97.527,5000,2009-06-09 11:13:23.484,2009-06-09 15:13:23.484,2009-06-09 11:13:23.484,3507670932358045
LimitReversalStrategy,USD/JPY,25,1000000000073,10000,97.527,2500,2009-06-09 11:13:23.484,2009-06-09 15:13:23.484,2009-06-09 11:13:23.484,3507670932358836
LimitReversalStrategy,USD/JPY,25,1000000000073,10000,97.527,0,2009-06-09 11:13:23.484,2009-06-09 15:13:23.484,2009-06-09 11:13:23.484,3507670932359558
LimitReversalStrategy,USD/JPY,25,1000000000073,10000,97.527,-2500,2009-06-09 11:13:23.484,2009-06-09 15:13:23.484,2009-06-09 11:13:23.484,3507670932360920
LimitReversalStrategy,USD/JPY,25,1000000000073,10000,97.527,-5000,2009-06-09 11:13:23.484,2009-06-09 15:13:23.484,2009-06-09 11:13:23.484,3507670932361730
LimitReversalStrategy,USD/JPY,25,1000000000073,10000,97.527,-7500,2009-06-09 11:13:23.484,2009-06-09 15:13:23.484,2009-06-09 11:13:23.484,3507670932362452
LimitReversalStrategy,USD/JPY,25,1000000000073,10000,97.527,-10000,2009-06-09 11:13:23.484,2009-06-09 15:13:23.484,2009-06-09 11:13:23.484,3507670932363165
LimitReversalStrategy,USD/JPY,24,1000000000074,10000,97.518,-7143,2009-06-09 11:14:21.843,2009-06-09 15:14:21.843,2009-06-09 11:14:21.843,3507670932373296
LimitReversalStrategy,USD/JPY,24,1000000000074,10000,97.518,-4286,2009-06-09 11:14:21.843,2009-06-09 15:14:21.843,2009-06-09 11:14:21.843,3507670932374223
LimitReversalStrategy,USD/JPY,24,1000000000074,10000,97.518,-1429,2009-06-09 11:14:21.843,2009-06-09 15:14:21.843,2009-06-09 11:14:21.843,3507670932375389
LimitReversalStrategy,USD/JPY,24,1000000000074,10000,97.518,1428,2009-06-09 11:14:21.843,2009-06-09 15:14:21.843,2009-06-09 11:14:21.843,3507670932376281
LimitReversalStrategy,USD/JPY,24,1000000000074,10000,97.518,4285,2009-06-09 11:14:21.843,2009-06-09 15:14:21.843,2009-06-09 11:14:21.843,3507670932377756
LimitReversalStrategy,USD/JPY,24,1000000000074,10000,97.518,7142,2009-06-09 11:14:21.843,2009-06-09 15:14:21.843,2009-06-09 11:14:21.843,3507670932378510
LimitReversalStrategy,USD/JPY,24,1000000000074,10000,97.518,10000,2009-06-09 11:14:21.843,2009-06-09 15:14:21.843,2009-06-09 11:14:21.843,3507670932379271
LimitReversalStrategy,USD/JPY,25,1000000000075,10000,97.549,6667,2009-06-09 11:19:14.136,2009-06-09 15:19:14.136,2009-06-09 11:19:14.136,3507670932399733
LimitReversalStrategy,USD/JPY,25,1000000000075,10000,97.549,3334,2009-06-09 11:19:14.136,2009-06-09 15:19:14.136,2009-06-09 11:19:14.136,3507670932400726
LimitReversalStrategy,USD/JPY,25,1000000000075,10000,97.549,1,2009-06-09 11:19:14.136,2009-06-09 15:19:14.136,2009-06-09 11:19:14.136,3507670932401885
LimitReversalStrategy,USD/JPY,25,1000000000075,10000,97.549,-3332,2009-06-09 11:19:14.136,2009-06-09 15:19:14.136,2009-06-09 11:19:14.136,3507670932402732
LimitReversalStrategy,USD/JPY,25,1000000000075,10000,97.549,-6665,2009-06-09 11:19:14.136,2009-06-09 15:19:14.136,2009-06-09 11:19:14.136,3507670932404184
LimitReversalStrategy,USD/JPY,25,1000000000075,10000,97.549,-10000,2009-06-09 11:19:14.136,2009-06-09 15:19:14.136,2009-06-09 11:19:14.136,3507670932404942
LimitReversalStrategy,USD/JPY,24,1000000000076,10000,97.561,10000,2009-06-09 11:20:09.666,2009-06-09 15:20:09.666,2009-06-09 11:20:09.666,3507670932410629
LimitReversalStrategy,USD/JPY,25,1000000000077,10000,97.553,-10000,2009-06-09 11:34:25.796,2009-06-09 15:34:25.796,2009-06-09 11:34:25.796,3507670932455852
LimitReversalStrategy,USD/JPY,24,1000000000078,10000,97.593,0,2009-06-09 11:36:46.607,2009-06-09 15:36:46.607,2009-06-09 11:36:46.607,3507670932473685
LimitReversalStrategy,USD/JPY,24,1000000000078,10000,97.593,10000,2009-06-09 11:36:46.607,2009-06-09 15:36:46.607,2009-06-09 11:36:46.607,3507670932475306
LimitReversalStrategy,USD/JPY,25,1000000000079,10000,97.593,7500,2009-06-09 11:39:23.995,2009-06-09 15:39:23.995,2009-06-09 11:39:23.995,3507670932499102
LimitReversalStrategy,USD/JPY,25,1000000000079,10000,97.593,5000,2009-06-09 11:39:23.995,2009-06-09 15:39:23.995,2009-06-09 11:39:23.995,3507670932500545
LimitReversalStrategy,USD/JPY,25,1000000000079,10000,97.593,2500,2009-06-09 11:39:23.995,2009-06-09 15:39:23.995,2009-06-09 11:39:23.995,3507670932501653
LimitReversalStrategy,USD/JPY,25,1000000000079,10000,97.593,0,2009-06-09 11:39:23.995,2009-06-09 15:39:23.995,2009-06-09 11:39:23.995,3507670932503139
LimitReversalStrategy,USD/JPY,25,1000000000079,10000,97.593,-2500,2009-06-09 11:39:23.995,2009-06-09 15:39:23.995,2009-06-09 11:39:23.995,3507670932504711
LimitReversalStrategy,USD/JPY,25,1000000000079,10000,97.593,-5000,2009-06-09 11:39:23.995,2009-06-09 15:39:23.995,2009-06-09 11:39:23.995,3507670932505974
LimitReversalStrategy,USD/JPY,25,1000000000079,10000,97.593,-7500,2009-06-09 11:39:23.995,2009-06-09 15:39:23.995,2009-06-09 11:39:23.995,3507670932507104
LimitReversalStrategy,USD/JPY,25,1000000000079,10000,97.593,-10000,2009-06-09 11:39:23.995,2009-06-09 15:39:23.995,2009-06-09 11:39:23.995,3507670932508484
LimitReversalStrategy,USD/JPY,24,1000000000080,10000,97.628,-6667,2009-06-09 11:45:13.866,2009-06-09 15:45:13.866,2009-06-09 11:45:13.866,3507670932542652
LimitReversalStrategy,USD/JPY,24,1000000000080,10000,97.628,-3334,2009-06-09 11:45:13.866,2009-06-09 15:45:13.866,2009-06-09 11:45:13.866,3507670932543632
LimitReversalStrategy,USD/JPY,24,1000000000080,10000,97.628,-1,2009-06-09 11:45:13.866,2009-06-09 15:45:13.866,2009-06-09 11:45:13.866,3507670932544624
LimitReversalStrategy,USD/JPY,24,1000000000080,10000,97.628,3332,2009-06-09 11:45:13.866,2009-06-09 15:45:13.866,2009-06-09 11:45:13.866,3507670932545600
LimitReversalStrategy,USD/JPY,24,1000000000080,10000,97.628,6665,2009-06-09 11:45:13.866,2009-06-09 15:45:13.866,2009-06-09 11:45:13.866,3507670932546949
LimitReversalStrategy,USD/JPY,24,1000000000080,10000,97.628,10000,2009-06-09 11:45:13.866,2009-06-09 15:45:13.866,2009-06-09 11:45:13.866,3507670932547690
LimitReversalStrategy,USD/JPY,25,1000000000081,10000,97.566,6667,2009-06-09 11:49:23.128,2009-06-09 15:49:23.128,2009-06-09 11:49:23.128,3507670932568345
