APX_Trader_3_/NQU0,2010-08-25 09:57:10.000,2010-08-25 09:57:20.000,1760.75,1761.25,1760.75,1761,300
Porfolio Equity,2010-08-25 09:57:10.000,2010-08-25 09:57:20.000,1760.75,1761.25,1760.75,1761,300
EntirePortfolio,2010-08-25 09:57:10.000,2010-08-25 09:57:20.000,1760.75,1761.25,1760.75,1761,300
Master Equity,2010-08-25 09:57:20.000,2010-08-25 09:57:30.000,1761,1761.25,1760.75,1761.25,294
Porfolio Equity,2010-08-25 09:57:20.000,2010-08-25 09:57:30.000,1761,1761.25,1760.75,1761.25,294
APX_Master_/NQU0,2010-08-25 09:57:20.000,2010-08-25 09:57:30.000,1761,1761.25,1760.75,1761.25,294
APX_Trader_3_/NQU0,2010-08-25 09:57:20.000,2010-08-25 09:57:30.000,1761,1761.25,1760.75,1761.25,294
Porfolio Equity,2010-08-25 09:57:20.000,2010-08-25 09:57:30.000,1761,1761.25,1760.75,1761.25,294
EntirePortfolio,2010-08-25 09:57:20.000,2010-08-25 09:57:30.000,1761,1761.25,1760.75,1761.25,294
Master Equity,2010-08-25 09:57:30.000,2010-08-25 09:57:40.000,1761.25,1761.75,1761.25,1761.25,128
Porfolio Equity,2010-08-25 09:57:30.000,2010-08-25 09:57:40.000,1761.25,1761.75,1761.25,1761.25,128
APX_Master_/NQU0,2010-08-25 09:57:30.000,2010-08-25 09:57:40.000,1761.25,1761.75,1761.25,1761.25,128
APX_Trader_3_/NQU0,2010-08-25 09:57:30.000,2010-08-25 09:57:40.000,1761.25,1761.75,1761.25,1761.25,128
Porfolio Equity,2010-08-25 09:57:30.000,2010-08-25 09:57:40.000,1761.25,1761.75,1761.25,1761.25,128
EntirePortfolio,2010-08-25 09:57:30.000,2010-08-25 09:57:40.000,1761.25,1761.75,1761.25,1761.25,128
Master Equity,2010-08-25 09:57:40.000,2010-08-25 09:57:50.000,1761,1761,1760.75,1761,68
Porfolio Equity,2010-08-25 09:57:40.000,2010-08-25 09:57:50.000,1761,1761,1760.75,1761,68
APX_Master_/NQU0,2010-08-25 09:57:40.000,2010-08-25 09:57:50.000,1761,1761,1760.75,1761,68
APX_Trader_3_/NQU0,2010-08-25 09:57:40.000,2010-08-25 09:57:50.000,1761,1761,1760.75,1761,68
Porfolio Equity,2010-08-25 09:57:40.000,2010-08-25 09:57:50.000,1761,1761,1760.75,1761,68
EntirePortfolio,2010-08-25 09:57:40.000,2010-08-25 09:57:50.000,1761,1761,1760.75,1761,68
Master Equity,2010-08-25 09:57:50.000,2010-08-25 09:58:00.000,1761,1761.25,1760.75,1761.25,77
Porfolio Equity,2010-08-25 09:57:50.000,2010-08-25 09:58:00.000,1761,1761.25,1760.75,1761.25,77
APX_Master_/NQU0,2010-08-25 09:57:50.000,2010-08-25 09:58:00.000,1761,1761.25,1760.75,1761.25,77
APX_Trader_3_/NQU0,2010-08-25 09:57:50.000,2010-08-25 09:58:00.000,1761,1761.25,1760.75,1761.25,77
Porfolio Equity,2010-08-25 09:57:50.000,2010-08-25 09:58:00.000,1761,1761.25,1760.75,1761.25,77
EntirePortfolio,2010-08-25 09:57:50.000,2010-08-25 09:58:00.000,1761,1761.25,1760.75,1761.25,77
Master Equity,2010-08-25 09:58:00.000,2010-08-25 09:58:10.000,1761.25,1761.75,1761,1761.25,83
Porfolio Equity,2010-08-25 09:58:00.000,2010-08-25 09:58:10.000,1761.25,1761.75,1761,1761.25,83
APX_Master_/NQU0,2010-08-25 09:58:00.000,2010-08-25 09:58:10.000,1761.25,1761.75,1761,1761.25,83
APX_Trader_3_/NQU0,2010-08-25 09:58:00.000,2010-08-25 09:58:10.000,1761.25,1761.75,1761,1761.25,83
Porfolio Equity,2010-08-25 09:58:00.000,2010-08-25 09:58:10.000,1761.25,1761.75,1761,1761.25,83
EntirePortfolio,2010-08-25 09:58:00.000,2010-08-25 09:58:10.000,1761.25,1761.75,1761,1761.25,83
Master Equity,2010-08-25 09:58:10.000,2010-08-25 09:58:20.000,1761.5,1763,1761.5,1762.75,104
Porfolio Equity,2010-08-25 09:58:10.000,2010-08-25 09:58:20.000,1761.5,1763,1761.5,1762.75,104
APX_Master_/NQU0,2010-08-25 09:58:10.000,2010-08-25 09:58:20.000,1761.5,1763,1761.5,1762.75,104
APX_Trader_3_/NQU0,2010-08-25 09:58:10.000,2010-08-25 09:58:20.000,1761.5,1763,1761.5,1762.75,104
Porfolio Equity,2010-08-25 09:58:10.000,2010-08-25 09:58:20.000,1761.5,1763,1761.5,1762.75,104
EntirePortfolio,2010-08-25 09:58:10.000,2010-08-25 09:58:20.000,1761.5,1763,1761.5,1762.75,104
Master Equity,2010-08-25 09:58:20.000,2010-08-25 09:58:30.000,1762.75,1763,1762.5,1762.75,93
Porfolio Equity,2010-08-25 09:58:20.000,2010-08-25 09:58:30.000,1762.75,1763,1762.5,1762.75,93
APX_Master_/NQU0,2010-08-25 09:58:20.000,2010-08-25 09:58:30.000,1762.75,1763,1762.5,1762.75,93
APX_Trader_3_/NQU0,2010-08-25 09:58:20.000,2010-08-25 09:58:30.000,1762.75,1763,1762.5,1762.75,93
Porfolio Equity,2010-08-25 09:58:20.000,2010-08-25 09:58:30.000,1762.75,1763,1762.5,1762.75,93
EntirePortfolio,2010-08-25 09:58:20.000,2010-08-25 09:58:30.000,1762.75,1763,1762.5,1762.75,93
Master Equity,2010-08-25 09:58:30.000,2010-08-25 09:58:40.000,1762.75,1763.25,1762.5,1762.5,68
Porfolio Equity,2010-08-25 09:58:30.000,2010-08-25 09:58:40.000,1762.75,1763.25,1762.5,1762.5,68
APX_Master_/NQU0,2010-08-25 09:58:30.000,2010-08-25 09:58:40.000,1762.75,1763.25,1762.5,1762.5,68
APX_Trader_3_/NQU0,2010-08-25 09:58:30.000,2010-08-25 09:58:40.000,1762.75,1763.25,1762.5,1762.5,68
Porfolio Equity,2010-08-25 09:58:30.000,2010-08-25 09:58:40.000,1762.75,1763.25,1762.5,1762.5,68
EntirePortfolio,2010-08-25 09:58:30.000,2010-08-25 09:58:40.000,1762.75,1763.25,1762.5,1762.5,68
Master Equity,2010-08-25 09:58:40.000,2010-08-25 09:58:50.000,1762.75,1763.25,1762.75,1763,74
Porfolio Equity,2010-08-25 09:58:40.000,2010-08-25 09:58:50.000,1762.75,1763.25,1762.75,1763,74
APX_Master_/NQU0,2010-08-25 09:58:40.000,2010-08-25 09:58:50.000,1762.75,1763.25,1762.75,1763,74
APX_Trader_3_/NQU0,2010-08-25 09:58:40.000,2010-08-25 09:58:50.000,1762.75,1763.25,1762.75,1763,74
Porfolio Equity,2010-08-25 09:58:40.000,2010-08-25 09:58:50.000,1762.75,1763.25,1762.75,1763,74
EntirePortfolio,2010-08-25 09:58:40.000,2010-08-25 09:58:50.000,1762.75,1763.25,1762.75,1763,74
Master Equity,2010-08-25 09:58:50.000,2010-08-25 09:59:00.000,1763,1763.25,1762.75,1763.25,61
Porfolio Equity,2010-08-25 09:58:50.000,2010-08-25 09:59:00.000,1763,1763.25,1762.75,1763.25,61
APX_Master_/NQU0,2010-08-25 09:58:50.000,2010-08-25 09:59:00.000,1763,1763.25,1762.75,1763.25,61
APX_Trader_3_/NQU0,2010-08-25 09:58:50.000,2010-08-25 09:59:00.000,1763,1763.25,1762.75,1763.25,61
Porfolio Equity,2010-08-25 09:58:50.000,2010-08-25 09:59:00.000,1763,1763.25,1762.75,1763.25,61
EntirePortfolio,2010-08-25 09:58:50.000,2010-08-25 09:59:00.000,1763,1763.25,1762.75,1763.25,61
Master Equity,2010-08-25 09:59:00.000,2010-08-25 09:59:10.000,1763.25,1763.75,1763,1763.75,67
Porfolio Equity,2010-08-25 09:59:00.000,2010-08-25 09:59:10.000,1763.25,1763.75,1763,1763.75,67
APX_Master_/NQU0,2010-08-25 09:59:00.000,2010-08-25 09:59:10.000,1763.25,1763.75,1763,1763.75,67
APX_Trader_3_/NQU0,2010-08-25 09:59:00.000,2010-08-25 09:59:10.000,1763.25,1763.75,1763,1763.75,67
Porfolio Equity,2010-08-25 09:59:00.000,2010-08-25 09:59:10.000,1763.25,1763.75,1763,1763.75,67
EntirePortfolio,2010-08-25 09:59:00.000,2010-08-25 09:59:10.000,1763.25,1763.75,1763,1763.75,67
Master Equity,2010-08-25 09:59:10.000,2010-08-25 09:59:20.000,1763.75,1764,1763.5,1763.5,89
Porfolio Equity,2010-08-25 09:59:10.000,2010-08-25 09:59:20.000,1763.75,1764,1763.5,1763.5,89
APX_Master_/NQU0,2010-08-25 09:59:10.000,2010-08-25 09:59:20.000,1763.75,1764,1763.5,1763.5,89
APX_Trader_3_/NQU0,2010-08-25 09:59:10.000,2010-08-25 09:59:20.000,1763.75,1764,1763.5,1763.5,89
Porfolio Equity,2010-08-25 09:59:10.000,2010-08-25 09:59:20.000,1763.75,1764,1763.5,1763.5,89
EntirePortfolio,2010-08-25 09:59:10.000,2010-08-25 09:59:20.000,1763.75,1764,1763.5,1763.5,89
Master Equity,2010-08-25 09:59:20.000,2010-08-25 09:59:30.000,1763.75,1764,1763,1763,80
Porfolio Equity,2010-08-25 09:59:20.000,2010-08-25 09:59:30.000,1763.75,1764,1763,1763,80
APX_Master_/NQU0,2010-08-25 09:59:20.000,2010-08-25 09:59:30.000,1763.75,1764,1763,1763,80
APX_Trader_3_/NQU0,2010-08-25 09:59:20.000,2010-08-25 09:59:30.000,1763.75,1764,1763,1763,80
Porfolio Equity,2010-08-25 09:59:20.000,2010-08-25 09:59:30.000,1763.75,1764,1763,1763,80
EntirePortfolio,2010-08-25 09:59:20.000,2010-08-25 09:59:30.000,1763.75,1764,1763,1763,80
Master Equity,2010-08-25 09:59:30.000,2010-08-25 09:59:40.000,1763.25,1763.25,1762.5,1762.5,58
Porfolio Equity,2010-08-25 09:59:30.000,2010-08-25 09:59:40.000,1763.25,1763.25,1762.5,1762.5,58
APX_Master_/NQU0,2010-08-25 09:59:30.000,2010-08-25 09:59:40.000,1763.25,1763.25,1762.5,1762.5,58
APX_Trader_3_/NQU0,2010-08-25 09:59:30.000,2010-08-25 09:59:40.000,1763.25,1763.25,1762.5,1762.5,58
Porfolio Equity,2010-08-25 09:59:30.000,2010-08-25 09:59:40.000,1763.25,1763.25,1762.5,1762.5,58
EntirePortfolio,2010-08-25 09:59:30.000,2010-08-25 09:59:40.000,1763.25,1763.25,1762.5,1762.5,58
Master Equity,2010-08-25 09:59:40.000,2010-08-25 09:59:50.000,1762.75,1762.75,1762,1762.5,77
Porfolio Equity,2010-08-25 09:59:40.000,2010-08-25 09:59:50.000,1762.75,1762.75,1762,1762.5,77
APX_Master_/NQU0,2010-08-25 09:59:40.000,2010-08-25 09:59:50.000,1762.75,1762.75,1762,1762.5,77
APX_Trader_3_/NQU0,2010-08-25 09:59:40.000,2010-08-25 09:59:50.000,1762.75,1762.75,1762,1762.5,77
Porfolio Equity,2010-08-25 09:59:40.000,2010-08-25 09:59:50.000,1762.75,1762.75,1762,1762.5,77
EntirePortfolio,2010-08-25 09:59:40.000,2010-08-25 09:59:50.000,1762.75,1762.75,1762,1762.5,77
Master Equity,2010-08-25 09:59:50.000,2010-08-25 10:00:00.000,1763,1764,1762.75,1764,82
Porfolio Equity,2010-08-25 09:59:50.000,2010-08-25 10:00:00.000,1763,1764,1762.75,1764,82
APX_Master_/NQU0,2010-08-25 09:59:50.000,2010-08-25 10:00:00.000,1763,1764,1762.75,1764,82
APX_Trader_3_/NQU0,2010-08-25 09:59:50.000,2010-08-25 10:00:00.000,1763,1764,1762.75,1764,82
Porfolio Equity,2010-08-25 09:59:50.000,2010-08-25 10:00:00.000,1763,1764,1762.75,1764,82
EntirePortfolio,2010-08-25 09:59:50.000,2010-08-25 10:00:00.000,1763,1764,1762.75,1764,82
Master Equity,2010-08-25 10:00:00.000,2010-08-25 10:00:10.000,1763.75,1764.5,1763.5,1763.5,65
Porfolio Equity,2010-08-25 10:00:00.000,2010-08-25 10:00:10.000,1763.75,1764.5,1763.5,1763.5,65
APX_Master_/NQU0,2010-08-25 10:00:00.000,2010-08-25 10:00:10.000,1763.75,1764.5,1763.5,1763.5,65
APX_Trader_2_/NQU0,2010-08-25 10:00:00.000,2010-08-25 10:00:10.000,1763.75,1764.5,1763.5,1763.5,65
APX_Trader_3_/NQU0,2010-08-25 10:00:00.000,2010-08-25 10:00:10.000,1763.75,1764.5,1763.5,1763.5,65
APX_Trader_4_/NQU0,2010-08-25 10:00:00.000,2010-08-25 10:00:10.000,1763.75,1764.5,1763.5,1763.5,65
Porfolio Equity,2010-08-25 10:00:00.000,2010-08-25 10:00:10.000,1763.75,1764.5,1763.5,1763.5,65
EntirePortfolio,2010-08-25 10:00:00.000,2010-08-25 10:00:10.000,1763.75,1764.5,1763.5,1763.5,65
Master Equity,2010-08-25 10:00:10.000,2010-08-25 10:00:20.000,1763.75,1765.5,1759.5,1760.25,337
Porfolio Equity,2010-08-25 10:00:10.000,2010-08-25 10:00:20.000,1763.75,1765.5,1759.5,1760.25,337
APX_Master_/NQU0,2010-08-25 10:00:10.000,2010-08-25 10:00:20.000,1763.75,1765.5,1759.5,1760.25,337
APX_Trader_3_/NQU0,2010-08-25 10:00:10.000,2010-08-25 10:00:20.000,1763.75,1765.5,1759.5,1760.25,337
APX_Trader_4_/NQU0,2010-08-25 10:00:10.000,2010-08-25 10:00:20.000,1763.75,1765.5,1759.5,1760.25,337
Porfolio Equity,2010-08-25 10:00:10.000,2010-08-25 10:00:20.000,1763.75,1765.5,1759.5,1760.25,337
EntirePortfolio,2010-08-25 10:00:10.000,2010-08-25 10:00:20.000,1763.75,1765.5,1759.5,1760.25,337
Master Equity,2010-08-25 10:00:20.000,2010-08-25 10:00:30.000,1760.25,1760.5,1758.5,1759,460
Porfolio Equity,2010-08-25 10:00:20.000,2010-08-25 10:00:30.000,1760.25,1760.5,1758.5,1759,460
APX_Master_/NQU0,2010-08-25 10:00:20.000,2010-08-25 10:00:30.000,1760.25,1760.5,1758.5,1759,460
Porfolio Equity,2010-08-25 10:00:20.000,2010-08-25 10:00:30.000,1760.25,1760.5,1758.5,1759,460
EntirePortfolio,2010-08-25 10:00:20.000,2010-08-25 10:00:30.000,1760.25,1760.5,1758.5,1759,460
Master Equity,2010-08-25 10:00:30.000,2010-08-25 10:00:40.000,1759.5,1763,1759.25,1763,255
Porfolio Equity,2010-08-25 10:00:30.000,2010-08-25 10:00:40.000,1759.5,1763,1759.25,1763,255
APX_Master_/NQU0,2010-08-25 10:00:30.000,2010-08-25 10:00:40.000,1759.5,1763,1759.25,1763,255
Porfolio Equity,2010-08-25 10:00:30.000,2010-08-25 10:00:40.000,1759.5,1763,1759.25,1763,255
EntirePortfolio,2010-08-25 10:00:30.000,2010-08-25 10:00:40.000,1759.5,1763,1759.25,1763,255
Master Equity,2010-08-25 10:00:40.000,2010-08-25 10:00:50.000,1762.75,1763,1760,1762.75,171
Porfolio Equity,2010-08-25 10:00:40.000,2010-08-25 10:00:50.000,1762.75,1763,1760,1762.75,171
APX_Master_/NQU0,2010-08-25 10:00:40.000,2010-08-25 10:00:50.000,1762.75,1763,1760,1762.75,171
Porfolio Equity,2010-08-25 10:00:40.000,2010-08-25 10:00:50.000,1762.75,1763,1760,1762.75,171
EntirePortfolio,2010-08-25 10:00:40.000,2010-08-25 10:00:50.000,1762.75,1763,1760,1762.75,171
Master Equity,2010-08-25 10:00:50.000,2010-08-25 10:01:00.000,1762.75,1763.25,1760.75,1762,166
Porfolio Equity,2010-08-25 10:00:50.000,2010-08-25 10:01:00.000,1762.75,1763.25,1760.75,1762,166
APX_Master_/NQU0,2010-08-25 10:00:50.000,2010-08-25 10:01:00.000,1762.75,1763.25,1760.75,1762,166
Porfolio Equity,2010-08-25 10:00:50.000,2010-08-25 10:01:00.000,1762.75,1763.25,1760.75,1762,166
EntirePortfolio,2010-08-25 10:00:50.000,2010-08-25 10:01:00.000,1762.75,1763.25,1760.75,1762,166
Master Equity,2010-08-25 10:01:00.000,2010-08-25 10:01:10.000,1762,1762.25,1760,1760,156
Porfolio Equity,2010-08-25 10:01:00.000,2010-08-25 10:01:10.000,1762,1762.25,1760,1760,156
APX_Master_/NQU0,2010-08-25 10:01:00.000,2010-08-25 10:01:10.000,1762,1762.25,1760,1760,156
Porfolio Equity,2010-08-25 10:01:00.000,2010-08-25 10:01:10.000,1762,1762.25,1760,1760,156
EntirePortfolio,2010-08-25 10:01:00.000,2010-08-25 10:01:10.000,1762,1762.25,1760,1760,156
Master Equity,2010-08-25 10:01:10.000,2010-08-25 10:01:20.000,1760,1760.25,1759,1759.75,163
Porfolio Equity,2010-08-25 10:01:10.000,2010-08-25 10:01:20.000,1760,1760.25,1759,1759.75,163
APX_Master_/NQU0,2010-08-25 10:01:10.000,2010-08-25 10:01:20.000,1760,1760.25,1759,1759.75,163
Porfolio Equity,2010-08-25 10:01:10.000,2010-08-25 10:01:20.000,1760,1760.25,1759,1759.75,163
EntirePortfolio,2010-08-25 10:01:10.000,2010-08-25 10:01:20.000,1760,1760.25,1759,1759.75,163
Master Equity,2010-08-25 10:01:20.000,2010-08-25 10:01:30.000,1760.25,1762,1759.5,1762,157
Porfolio Equity,2010-08-25 10:01:20.000,2010-08-25 10:01:30.000,1760.25,1762,1759.5,1762,157
APX_Master_/NQU0,2010-08-25 10:01:20.000,2010-08-25 10:01:30.000,1760.25,1762,1759.5,1762,157
APX_Trader_2_/NQU0,2010-08-25 10:01:20.000,2010-08-25 10:01:30.000,1760.25,1762,1759.5,1762,157
Porfolio Equity,2010-08-25 10:01:20.000,2010-08-25 10:01:30.000,1760.25,1762,1759.5,1762,157
EntirePortfolio,2010-08-25 10:01:20.000,2010-08-25 10:01:30.000,1760.25,1762,1759.5,1762,157
Master Equity,2010-08-25 10:01:30.000,2010-08-25 10:01:40.000,1761.75,1762.75,1761.5,1762.5,134
Porfolio Equity,2010-08-25 10:01:30.000,2010-08-25 10:01:40.000,1761.75,1762.75,1761.5,1762.5,134
APX_Master_/NQU0,2010-08-25 10:01:30.000,2010-08-25 10:01:40.000,1761.75,1762.75,1761.5,1762.5,134
APX_Trader_2_/NQU0,2010-08-25 10:01:30.000,2010-08-25 10:01:40.000,1761.75,1762.75,1761.5,1762.5,134
APX_Trader_3_/NQU0,2010-08-25 10:01:30.000,2010-08-25 10:01:40.000,1761.75,1762.75,1761.5,1762.5,134
Porfolio Equity,2010-08-25 10:01:30.000,2010-08-25 10:01:40.000,1761.75,1762.75,1761.5,1762.5,134
EntirePortfolio,2010-08-25 10:01:30.000,2010-08-25 10:01:40.000,1761.75,1762.75,1761.5,1762.5,134
Master Equity,2010-08-25 10:01:40.000,2010-08-25 10:01:50.000,1762.75,1762.75,1761.5,1762.25,114
Porfolio Equity,2010-08-25 10:01:40.000,2010-08-25 10:01:50.000,1762.75,1762.75,1761.5,1762.25,114
APX_Master_/NQU0,2010-08-25 10:01:40.000,2010-08-25 10:01:50.000,1762.75,1762.75,1761.5,1762.25,114
APX_Trader_2_/NQU0,2010-08-25 10:01:40.000,2010-08-25 10:01:50.000,1762.75,1762.75,1761.5,1762.25,114
APX_Trader_3_/NQU0,2010-08-25 10:01:40.000,2010-08-25 10:01:50.000,1762.75,1762.75,1761.5,1762.25,114
Porfolio Equity,2010-08-25 10:01:40.000,2010-08-25 10:01:50.000,1762.75,1762.75,1761.5,1762.25,114
EntirePortfolio,2010-08-25 10:01:40.000,2010-08-25 10:01:50.000,1762.75,1762.75,1761.5,1762.25,114
Master Equity,2010-08-25 10:01:50.000,2010-08-25 10:02:00.000,1762,1762.75,1761.25,1762.25,108
Porfolio Equity,2010-08-25 10:01:50.000,2010-08-25 10:02:00.000,1762,1762.75,1761.25,1762.25,108
APX_Master_/NQU0,2010-08-25 10:01:50.000,2010-08-25 10:02:00.000,1762,1762.75,1761.25,1762.25,108
APX_Trader_2_/NQU0,2010-08-25 10:01:50.000,2010-08-25 10:02:00.000,1762,1762.75,1761.25,1762.25,108
APX_Trader_3_/NQU0,2010-08-25 10:01:50.000,2010-08-25 10:02:00.000,1762,1762.75,1761.25,1762.25,108
Porfolio Equity,2010-08-25 10:01:50.000,2010-08-25 10:02:00.000,1762,1762.75,1761.25,1762.25,108
EntirePortfolio,2010-08-25 10:01:50.000,2010-08-25 10:02:00.000,1762,1762.75,1761.25,1762.25,108
Master Equity,2010-08-25 10:02:00.000,2010-08-25 10:02:10.000,1762,1763.5,1762,1763.5,125
Porfolio Equity,2010-08-25 10:02:00.000,2010-08-25 10:02:10.000,1762,1763.5,1762,1763.5,125
APX_Master_/NQU0,2010-08-25 10:02:00.000,2010-08-25 10:02:10.000,1762,1763.5,1762,1763.5,125
APX_Trader_2_/NQU0,2010-08-25 10:02:00.000,2010-08-25 10:02:10.000,1762,1763.5,1762,1763.5,125
APX_Trader_3_/NQU0,2010-08-25 10:02:00.000,2010-08-25 10:02:10.000,1762,1763.5,1762,1763.5,125
Porfolio Equity,2010-08-25 10:02:00.000,2010-08-25 10:02:10.000,1762,1763.5,1762,1763.5,125
EntirePortfolio,2010-08-25 10:02:00.000,2010-08-25 10:02:10.000,1762,1763.5,1762,1763.5,125
Master Equity,2010-08-25 10:02:10.000,2010-08-25 10:02:20.000,1763.5,1766,1763.5,1765.75,168
Porfolio Equity,2010-08-25 10:02:10.000,2010-08-25 10:02:20.000,1763.5,1766,1763.5,1765.75,168
APX_Master_/NQU0,2010-08-25 10:02:10.000,2010-08-25 10:02:20.000,1763.5,1766,1763.5,1765.75,168
APX_Trader_3_/NQU0,2010-08-25 10:02:10.000,2010-08-25 10:02:20.000,1763.5,1766,1763.5,1765.75,168
Porfolio Equity,2010-08-25 10:02:10.000,2010-08-25 10:02:20.000,1763.5,1766,1763.5,1765.75,168
EntirePortfolio,2010-08-25 10:02:10.000,2010-08-25 10:02:20.000,1763.5,1766,1763.5,1765.75,168
Master Equity,2010-08-25 10:02:20.000,2010-08-25 10:02:30.000,1766,1768.5,1765.5,1768,220
Porfolio Equity,2010-08-25 10:02:20.000,2010-08-25 10:02:30.000,1766,1768.5,1765.5,1768,220
APX_Master_/NQU0,2010-08-25 10:02:20.000,2010-08-25 10:02:30.000,1766,1768.5,1765.5,1768,220
APX_Trader_3_/NQU0,2010-08-25 10:02:20.000,2010-08-25 10:02:30.000,1766,1768.5,1765.5,1768,220
Porfolio Equity,2010-08-25 10:02:20.000,2010-08-25 10:02:30.000,1766,1768.5,1765.5,1768,220
EntirePortfolio,2010-08-25 10:02:20.000,2010-08-25 10:02:30.000,1766,1768.5,1765.5,1768,220
Master Equity,2010-08-25 10:02:30.000,2010-08-25 10:02:40.000,1768,1769,1767.75,1768.25,156
Porfolio Equity,2010-08-25 10:02:30.000,2010-08-25 10:02:40.000,1768,1769,1767.75,1768.25,156
APX_Master_/NQU0,2010-08-25 10:02:30.000,2010-08-25 10:02:40.000,1768,1769,1767.75,1768.25,156
APX_Trader_3_/NQU0,2010-08-25 10:02:30.000,2010-08-25 10:02:40.000,1768,1769,1767.75,1768.25,156
Porfolio Equity,2010-08-25 10:02:30.000,2010-08-25 10:02:40.000,1768,1769,1767.75,1768.25,156
EntirePortfolio,2010-08-25 10:02:30.000,2010-08-25 10:02:40.000,1768,1769,1767.75,1768.25,156
Master Equity,2010-08-25 10:02:40.000,2010-08-25 10:02:50.000,1768,1768.25,1765.25,1765.25,149
Porfolio Equity,2010-08-25 10:02:40.000,2010-08-25 10:02:50.000,1768,1768.25,1765.25,1765.25,149
APX_Master_/NQU0,2010-08-25 10:02:40.000,2010-08-25 10:02:50.000,1768,1768.25,1765.25,1765.25,149
APX_Trader_3_/NQU0,2010-08-25 10:02:40.000,2010-08-25 10:02:50.000,1768,1768.25,1765.25,1765.25,149
Porfolio Equity,2010-08-25 10:02:40.000,2010-08-25 10:02:50.000,1768,1768.25,1765.25,1765.25,149
EntirePortfolio,2010-08-25 10:02:40.000,2010-08-25 10:02:50.000,1768,1768.25,1765.25,1765.25,149
Master Equity,2010-08-25 10:02:50.000,2010-08-25 10:03:00.000,1765.25,1766,1765,1765.75,192
Porfolio Equity,2010-08-25 10:02:50.000,2010-08-25 10:03:00.000,1765.25,1766,1765,1765.75,192
APX_Master_/NQU0,2010-08-25 10:02:50.000,2010-08-25 10:03:00.000,1765.25,1766,1765,1765.75,192
APX_Trader_3_/NQU0,2010-08-25 10:02:50.000,2010-08-25 10:03:00.000,1765.25,1766,1765,1765.75,192
Porfolio Equity,2010-08-25 10:02:50.000,2010-08-25 10:03:00.000,1765.25,1766,1765,1765.75,192
EntirePortfolio,2010-08-25 10:02:50.000,2010-08-25 10:03:00.000,1765.25,1766,1765,1765.75,192
Master Equity,2010-08-25 10:03:00.000,2010-08-25 10:03:10.000,1765.75,1767.5,1765.5,1767.5,153
Porfolio Equity,2010-08-25 10:03:00.000,2010-08-25 10:03:10.000,1765.75,1767.5,1765.5,1767.5,153
APX_Master_/NQU0,2010-08-25 10:03:00.000,2010-08-25 10:03:10.000,1765.75,1767.5,1765.5,1767.5,153
APX_Trader_3_/NQU0,2010-08-25 10:03:00.000,2010-08-25 10:03:10.000,1765.75,1767.5,1765.5,1767.5,153
Porfolio Equity,2010-08-25 10:03:00.000,2010-08-25 10:03:10.000,1765.75,1767.5,1765.5,1767.5,153
EntirePortfolio,2010-08-25 10:03:00.000,2010-08-25 10:03:10.000,1765.75,1767.5,1765.5,1767.5,153
Master Equity,2010-08-25 10:03:10.000,2010-08-25 10:03:20.000,1767.5,1768.25,1767.25,1768,146
Porfolio Equity,2010-08-25 10:03:10.000,2010-08-25 10:03:20.000,1767.5,1768.25,1767.25,1768,146
APX_Master_/NQU0,2010-08-25 10:03:10.000,2010-08-25 10:03:20.000,1767.5,1768.25,1767.25,1768,146
Porfolio Equity,2010-08-25 10:03:10.000,2010-08-25 10:03:20.000,1767.5,1768.25,1767.25,1768,146
EntirePortfolio,2010-08-25 10:03:10.000,2010-08-25 10:03:20.000,1767.5,1768.25,1767.25,1768,146
Master Equity,2010-08-25 10:03:20.000,2010-08-25 10:03:30.000,1768,1768.25,1767.75,1767.75,120
Porfolio Equity,2010-08-25 10:03:20.000,2010-08-25 10:03:30.000,1768,1768.25,1767.75,1767.75,120
APX_Master_/NQU0,2010-08-25 10:03:20.000,2010-08-25 10:03:30.000,1768,1768.25,1767.75,1767.75,120
Porfolio Equity,2010-08-25 10:03:20.000,2010-08-25 10:03:30.000,1768,1768.25,1767.75,1767.75,120
EntirePortfolio,2010-08-25 10:03:20.000,2010-08-25 10:03:30.000,1768,1768.25,1767.75,1767.75,120
Master Equity,2010-08-25 10:03:30.000,2010-08-25 10:03:40.000,1767.75,1768,1767.75,1767.75,73
Porfolio Equity,2010-08-25 10:03:30.000,2010-08-25 10:03:40.000,1767.75,1768,1767.75,1767.75,73
APX_Master_/NQU0,2010-08-25 10:03:30.000,2010-08-25 10:03:40.000,1767.75,1768,1767.75,1767.75,73
Porfolio Equity,2010-08-25 10:03:30.000,2010-08-25 10:03:40.000,1767.75,1768,1767.75,1767.75,73
EntirePortfolio,2010-08-25 10:03:30.000,2010-08-25 10:03:40.000,1767.75,1768,1767.75,1767.75,73
Master Equity,2010-08-25 10:03:40.000,2010-08-25 10:03:50.000,1767.75,1769,1767.75,1769,78
Porfolio Equity,2010-08-25 10:03:40.000,2010-08-25 10:03:50.000,1767.75,1769,1767.75,1769,78
APX_Master_/NQU0,2010-08-25 10:03:40.000,2010-08-25 10:03:50.000,1767.75,1769,1767.75,1769,78
Porfolio Equity,2010-08-25 10:03:40.000,2010-08-25 10:03:50.000,1767.75,1769,1767.75,1769,78
EntirePortfolio,2010-08-25 10:03:40.000,2010-08-25 10:03:50.000,1767.75,1769,1767.75,1769,78
Master Equity,2010-08-25 10:03:50.000,2010-08-25 10:04:00.000,1768.5,1769.25,1768.5,1768.75,92
