ExampleReversalStrategy,1988-10-04 00:00:00.000,10024.89,1.83,10026.72
Portfolio,1988-10-04 00:00:00.000,10013.54,12.18,10025.72
FourTicksData,1988-10-05 00:00:00.000,9992,11.7,10003.7
ExampleReversalStrategy,1988-10-05 00:00:00.000,10024.89,2.3,10027.19
Portfolio,1988-10-05 00:00:00.000,10013.54,17.35,10030.89
FourTicksData,1988-10-06 00:00:00.000,9992,11.1,10003.1
ExampleReversalStrategy,1988-10-06 00:00:00.000,10024.89,2.24,10027.13
Portfolio,1988-10-06 00:00:00.000,10013.54,16.69,10030.23
FourTicksData,1988-10-07 00:00:00.000,9992,8.3,10000.3
ExampleReversalStrategy,1988-10-07 00:00:00.000,10024.89,1.96,10026.85
Portfolio,1988-10-07 00:00:00.000,10013.54,13.61,10027.15
FourTicksData,1988-10-10 00:00:00.000,9992,0,9992
ExampleReversalStrategy,1988-10-10 00:00:00.000,10026.85,0.66,10027.51
Portfolio,1988-10-10 00:00:00.000,10019.68,-0.17,10019.51
FourTicksData,1988-10-11 00:00:00.000,9992,0,9992
ExampleReversalStrategy,1988-10-11 00:00:00.000,10026.85,0.61,10027.46
Portfolio,1988-10-11 00:00:00.000,10019.68,-0.22,10019.46
FourTicksData,1988-10-12 00:00:00.000,9992,-2.6,9989.4
ExampleReversalStrategy,1988-10-12 00:00:00.000,10026.85,1.17,10028.02
Portfolio,1988-10-12 00:00:00.000,10019.76,-2.34,10017.42
FourTicksData,1988-10-13 00:00:00.000,9990.4,0,9990.4
ExampleReversalStrategy,1988-10-13 00:00:00.000,10026.85,1.27,10028.12
Portfolio,1988-10-13 00:00:00.000,10018.32,0.2,10018.52
FourTicksData,1988-10-14 00:00:00.000,9990.4,6.1,9996.5
ExampleReversalStrategy,1988-10-14 00:00:00.000,10026.85,1.98,10028.83
Portfolio,1988-10-14 00:00:00.000,10018.32,7.01,10025.33
FourTicksData,1988-10-17 00:00:00.000,9994.5,0,9994.5
ExampleReversalStrategy,1988-10-17 00:00:00.000,10026.85,1.73,10028.58
Portfolio,1988-10-17 00:00:00.000,10018.32,4.76,10023.08
FourTicksData,1988-10-18 00:00:00.000,9994.5,3.5,9998
ExampleReversalStrategy,1988-10-18 00:00:00.000,10026.85,1.1,10027.95
Portfolio,1988-10-18 00:00:00.000,10022.8,3.15,10025.95
FourTicksData,1988-10-19 00:00:00.000,9994.5,0,9994.5
ExampleReversalStrategy,1988-10-19 00:00:00.000,10027.95,-0.78,10027.17
Portfolio,1988-10-19 00:00:00.000,10022.8,-1.13,10021.67
FourTicksData,1988-10-20 00:00:00.000,9994.5,0,9994.5
ExampleReversalStrategy,1988-10-20 00:00:00.000,10027.17,-0.36,10026.81
Portfolio,1988-10-20 00:00:00.000,10021.67,-0.36,10021.31
FourTicksData,1988-10-21 00:00:00.000,9993,0,9993
ExampleReversalStrategy,1988-10-21 00:00:00.000,10027.17,-0.45,10026.72
Portfolio,1988-10-21 00:00:00.000,10020.16,-0.44,10019.72
FourTicksData,1988-10-24 00:00:00.000,9993,0,9993
ExampleReversalStrategy,1988-10-24 00:00:00.000,10026.72,1.2,10027.92
Portfolio,1988-10-24 00:00:00.000,10019.72,1.2,10020.92
FourTicksData,1988-10-25 00:00:00.000,9993,0,9993
ExampleReversalStrategy,1988-10-25 00:00:00.000,10026.72,1.11,10027.83
Portfolio,1988-10-25 00:00:00.000,10019.72,1.11,10020.83
FourTicksData,1988-10-26 00:00:00.000,9993,0,9993
ExampleReversalStrategy,1988-10-26 00:00:00.000,10026.72,0.96,10027.68
Portfolio,1988-10-26 00:00:00.000,10019.72,0.96,10020.68
FourTicksData,1988-10-27 00:00:00.000,9993,0.3,9993.3
ExampleReversalStrategy,1988-10-27 00:00:00.000,10027.68,0.27,10027.95
Portfolio,1988-10-27 00:00:00.000,10020.98,0.27,10021.25
FourTicksData,1988-10-28 00:00:00.000,9993,-1.4,9991.6
ExampleReversalStrategy,1988-10-28 00:00:00.000,10027.68,0.44,10028.12
Portfolio,1988-10-28 00:00:00.000,10020.98,-1.26,10019.72
FourTicksData,1988-10-31 00:00:00.000,9993.6,0,9993.6
ExampleReversalStrategy,1988-10-31 00:00:00.000,10027.68,0.17,10027.85
Portfolio,1988-10-31 00:00:00.000,10021.52,-0.07,10021.45
FourTicksData,1988-11-01 00:00:00.000,9993.6,-0.5,9993.1
ExampleReversalStrategy,1988-11-01 00:00:00.000,10027.85,0.14,10027.99
Portfolio,1988-11-01 00:00:00.000,10021.45,-0.36,10021.09
FourTicksData,1988-11-02 00:00:00.000,9992.1,0,9992.1
ExampleReversalStrategy,1988-11-02 00:00:00.000,10027.85,-0.17,10027.68
Portfolio,1988-11-02 00:00:00.000,10021.45,-1.67,10019.78
FourTicksData,1988-11-03 00:00:00.000,9992.1,0,9992.1
ExampleReversalStrategy,1988-11-03 00:00:00.000,10027.68,0.15,10027.83
Portfolio,1988-11-03 00:00:00.000,10019.78,0.15,10019.93
FourTicksData,1988-11-04 00:00:00.000,9992.1,-0.5,9991.6
ExampleReversalStrategy,1988-11-04 00:00:00.000,10027.68,0.29,10027.97
Portfolio,1988-11-04 00:00:00.000,10019.78,-0.21,10019.57
FourTicksData,1988-11-07 00:00:00.000,9990.6,0,9990.6
ExampleReversalStrategy,1988-11-07 00:00:00.000,10027.68,0.31,10027.99
Portfolio,1988-11-07 00:00:00.000,10019.78,-1.19,10018.59
FourTicksData,1988-11-08 00:00:00.000,9990.6,0,9990.6
ExampleReversalStrategy,1988-11-08 00:00:00.000,10027.68,0.05,10027.73
Portfolio,1988-11-08 00:00:00.000,10019.78,-1.45,10018.33
FourTicksData,1988-11-09 00:00:00.000,9989.1,0,9989.1
ExampleReversalStrategy,1988-11-09 00:00:00.000,10027.73,-0.06,10027.67
Portfolio,1988-11-09 00:00:00.000,10018.33,-1.56,10016.77
FourTicksData,1988-11-10 00:00:00.000,9989.1,0,9989.1
ExampleReversalStrategy,1988-11-10 00:00:00.000,10027.73,-0.18,10027.55
Portfolio,1988-11-10 00:00:00.000,10018.33,-1.68,10016.65
FourTicksData,1988-11-11 00:00:00.000,9989.1,0,9989.1
ExampleReversalStrategy,1988-11-11 00:00:00.000,10027.55,-0.03,10027.52
Portfolio,1988-11-11 00:00:00.000,10016.65,-0.03,10016.62
FourTicksData,1988-11-14 00:00:00.000,9989.1,0,9989.1
ExampleReversalStrategy,1988-11-14 00:00:00.000,10027.55,0.29,10027.84
Portfolio,1988-11-14 00:00:00.000,10016.65,0.29,10016.94
FourTicksData,1988-11-15 00:00:00.000,9987.6,0,9987.6
ExampleReversalStrategy,1988-11-15 00:00:00.000,10027.55,-0.08,10027.47
Portfolio,1988-11-15 00:00:00.000,10016.65,-1.58,10015.07
FourTicksData,1988-11-16 00:00:00.000,9987.6,0,9987.6
ExampleReversalStrategy,1988-11-16 00:00:00.000,10027.47,0.35,10027.82
Portfolio,1988-11-16 00:00:00.000,10015.07,0.35,10015.42
FourTicksData,1988-11-17 00:00:00.000,9987.6,5.2,9992.8
ExampleReversalStrategy,1988-11-17 00:00:00.000,10027.47,1.04,10028.51
Portfolio,1988-11-17 00:00:00.000,10015.07,6.24,10021.31
FourTicksData,1988-11-18 00:00:00.000,9987.6,4.7,9992.3
ExampleReversalStrategy,1988-11-18 00:00:00.000,10027.47,0.99,10028.46
Portfolio,1988-11-18 00:00:00.000,10015.07,5.69,10020.76
FourTicksData,1988-11-21 00:00:00.000,9987.6,4,9991.6
ExampleReversalStrategy,1988-11-21 00:00:00.000,10027.47,0.92,10028.39
Portfolio,1988-11-21 00:00:00.000,10015.07,4.92,10019.99
FourTicksData,1988-11-22 00:00:00.000,9985.4,0,9985.4
ExampleReversalStrategy,1988-11-22 00:00:00.000,10027.47,0.04,10027.51
Portfolio,1988-11-22 00:00:00.000,10015.07,-2.16,10012.91
FourTicksData,1988-11-23 00:00:00.000,9985.4,0,9985.4
ExampleReversalStrategy,1988-11-23 00:00:00.000,10027.51,0.11,10027.62
Portfolio,1988-11-23 00:00:00.000,10012.91,0.11,10013.02
FourTicksData,1988-11-28 00:00:00.000,9985.4,0,9985.4
ExampleReversalStrategy,1988-11-28 00:00:00.000,10027.51,1.17,10028.68
Portfolio,1988-11-28 00:00:00.000,10012.91,1.17,10014.08
FourTicksData,1988-11-29 00:00:00.000,9985.4,0,9985.4
ExampleReversalStrategy,1988-11-29 00:00:00.000,10027.51,1.06,10028.57
Portfolio,1988-11-29 00:00:00.000,10012.91,1.06,10013.97
FourTicksData,1988-11-30 00:00:00.000,9985.4,0,9985.4
ExampleReversalStrategy,1988-11-30 00:00:00.000,10027.51,1.46,10028.97
Portfolio,1988-11-30 00:00:00.000,10012.91,1.46,10014.37
FourTicksData,1988-12-01 00:00:00.000,9985.4,0,9985.4
ExampleReversalStrategy,1988-12-01 00:00:00.000,10027.51,1.75,10029.26
Portfolio,1988-12-01 00:00:00.000,10012.91,1.75,10014.66
FourTicksData,1988-12-02 00:00:00.000,9985.4,0,9985.4
ExampleReversalStrategy,1988-12-02 00:00:00.000,10027.51,1.78,10029.29
Portfolio,1988-12-02 00:00:00.000,10012.91,1.78,10014.69
FourTicksData,1988-12-05 00:00:00.000,9985.4,0,9985.4
ExampleReversalStrategy,1988-12-05 00:00:00.000,10027.51,1.48,10028.99
Portfolio,1988-12-05 00:00:00.000,10012.91,1.48,10014.39
FourTicksData,1988-12-06 00:00:00.000,9983.9,0,9983.9
ExampleReversalStrategy,1988-12-06 00:00:00.000,10028.99,-0.12,10028.87
Portfolio,1988-12-06 00:00:00.000,10014.39,-1.62,10012.77
FourTicksData,1988-12-07 00:00:00.000,9983.9,0,9983.9
ExampleReversalStrategy,1988-12-07 00:00:00.000,10028.99,-0.4,10028.59
Portfolio,1988-12-07 00:00:00.000,10014.39,-1.9,10012.49
FourTicksData,1988-12-08 00:00:00.000,9983.9,0,9983.9
ExampleReversalStrategy,1988-12-08 00:00:00.000,10028.59,-0.3,10028.29
Portfolio,1988-12-08 00:00:00.000,10012.49,-0.3,10012.19
FourTicksData,1988-12-09 00:00:00.000,9983.9,-1,9982.9
ExampleReversalStrategy,1988-12-09 00:00:00.000,10028.29,-0.4,10027.89
Portfolio,1988-12-09 00:00:00.000,10012.19,-1.4,10010.79
FourTicksData,1988-12-12 00:00:00.000,9983.9,-3.2,9980.7
ExampleReversalStrategy,1988-12-12 00:00:00.000,10028.29,-0.62,10027.67
Portfolio,1988-12-12 00:00:00.000,10012.19,-3.82,10008.37
FourTicksData,1988-12-13 00:00:00.000,9981.1,0,9981.1
ExampleReversalStrategy,1988-12-13 00:00:00.000,10027.67,-0.06,10027.61
Portfolio,1988-12-13 00:00:00.000,10008.73,-0.02,10008.71
FourTicksData,1988-12-14 00:00:00.000,9979.6,0,9979.6
ExampleReversalStrategy,1988-12-14 00:00:00.000,10027.67,0.31,10027.98
Portfolio,1988-12-14 00:00:00.000,10007.31,0.27,10007.58
FourTicksData,1988-12-15 00:00:00.000,9979.6,0,9979.6
ExampleReversalStrategy,1988-12-15 00:00:00.000,10027.67,0.29,10027.96
Portfolio,1988-12-15 00:00:00.000,10007.31,0.25,10007.56
FourTicksData,1988-12-16 00:00:00.000,9979.6,0,9979.6
ExampleReversalStrategy,1988-12-16 00:00:00.000,10027.67,-0.01,10027.66
Portfolio,1988-12-16 00:00:00.000,10007.31,-0.05,10007.26
FourTicksData,1988-12-19 00:00:00.000,9979.6,0,9979.6
ExampleReversalStrategy,1988-12-19 00:00:00.000,10027.66,0.23,10027.89
Portfolio,1988-12-19 00:00:00.000,10007.26,0.23,10007.49
FourTicksData,1988-12-20 00:00:00.000,9979.6,-0.3,9979.3
ExampleReversalStrategy,1988-12-20 00:00:00.000,10027.66,-0.1,10027.56
Portfolio,1988-12-20 00:00:00.000,10007.26,-0.4,10006.86
FourTicksData,1988-12-21 00:00:00.000,9979.6,-1.8,9977.8
ExampleReversalStrategy,1988-12-21 00:00:00.000,10027.56,0.15,10027.71
Portfolio,1988-12-21 00:00:00.000,10007.26,-1.75,10005.51
FourTicksData,1988-12-22 00:00:00.000,9979.6,-3.7,9975.9
ExampleReversalStrategy,1988-12-22 00:00:00.000,10027.56,0.34,10027.9
Portfolio,1988-12-22 00:00:00.000,10007.26,-3.46,10003.8
FourTicksData,1988-12-23 00:00:00.000,9976.2,0,9976.2
ExampleReversalStrategy,1988-12-23 00:00:00.000,10027.56,0.46,10028.02
Portfolio,1988-12-23 00:00:00.000,10004.07,0.15,10004.22
FourTicksData,1988-12-27 00:00:00.000,9976.2,1.2,9977.4
ExampleReversalStrategy,1988-12-27 00:00:00.000,10027.56,0.8,10028.36
Portfolio,1988-12-27 00:00:00.000,10004.07,1.69,10005.76
FourTicksData,1988-12-28 00:00:00.000,9976.2,0,9976.2
ExampleReversalStrategy,1988-12-28 00:00:00.000,10027.56,0.82,10028.38
Portfolio,1988-12-28 00:00:00.000,10004.07,0.51,10004.58
FourTicksData,1988-12-29 00:00:00.000,9976.2,0,9976.2
ExampleReversalStrategy,1988-12-29 00:00:00.000,10027.56,0.62,10028.18
Portfolio,1988-12-29 00:00:00.000,10004.07,0.31,10004.38
FourTicksData,1988-12-30 00:00:00.000,9974.7,0,9974.7
ExampleReversalStrategy,1988-12-30 00:00:00.000,10027.56,1.09,10028.65
Portfolio,1988-12-30 00:00:00.000,10003.12,0.23,10003.35
FourTicksData,1989-01-03 00:00:00.000,9974.7,0,9974.7
ExampleReversalStrategy,1989-01-03 00:00:00.000,10027.56,1.21,10028.77
Portfolio,1989-01-03 00:00:00.000,10003.12,0.35,10003.47
FourTicksData,1989-01-04 00:00:00.000,9974.7,0,9974.7
ExampleReversalStrategy,1989-01-04 00:00:00.000,10027.56,0.93,10028.49
Portfolio,1989-01-04 00:00:00.000,10003.12,0.07,10003.19
FourTicksData,1989-01-05 00:00:00.000,9973.2,0,9973.2
ExampleReversalStrategy,1989-01-05 00:00:00.000,10028.49,-0.34,10028.15
Portfolio,1989-01-05 00:00:00.000,10003.19,-1.84,10001.35
FourTicksData,1989-01-06 00:00:00.000,9973.2,0,9973.2
ExampleReversalStrategy,1989-01-06 00:00:00.000,10028.49,-0.47,10028.02
Portfolio,1989-01-06 00:00:00.000,10003.19,-1.97,10001.22
FourTicksData,1989-01-09 00:00:00.000,9973.2,0,9973.2
ExampleReversalStrategy,1989-01-09 00:00:00.000,10028.02,0.17,10028.19
Portfolio,1989-01-09 00:00:00.000,10001.22,0.17,10001.39
FourTicksData,1989-01-10 00:00:00.000,9973.2,0,9973.2
ExampleReversalStrategy,1989-01-10 00:00:00.000,10028.02,0.14,10028.16
Portfolio,1989-01-10 00:00:00.000,10001.22,0.14,10001.36
FourTicksData,1989-01-11 00:00:00.000,9973.2,2.7,9975.9
ExampleReversalStrategy,1989-01-11 00:00:00.000,10028.02,0.59,10028.61
Portfolio,1989-01-11 00:00:00.000,10001.22,3.29,10004.51
FourTicksData,1989-01-12 00:00:00.000,9974.8,0,9974.8
ExampleReversalStrategy,1989-01-12 00:00:00.000,10028.02,0.62,10028.64
Portfolio,1989-01-12 00:00:00.000,10001.22,2.22,10003.44
FourTicksData,1989-01-13 00:00:00.000,9974.8,2.1,9976.9
ExampleReversalStrategy,1989-01-13 00:00:00.000,10028.02,0.93,10028.95
Portfolio,1989-01-13 00:00:00.000,10001.22,4.63,10005.85
FourTicksData,1989-01-16 00:00:00.000,9968.3,0,9968.3
ExampleReversalStrategy,1989-01-16 00:00:00.000,10028.02,0.4,10028.42
Portfolio,1989-01-16 00:00:00.000,10001.22,-4.5,9996.72
FourTicksData,1989-01-17 00:00:00.000,9968.3,0.3,9968.6
ExampleReversalStrategy,1989-01-17 00:00:00.000,10028.42,-0.13,10028.29
Portfolio,1989-01-17 00:00:00.000,9996.62,0.27,9996.89
FourTicksData,1989-01-18 00:00:00.000,9968.3,6.6,9974.9
ExampleReversalStrategy,1989-01-18 00:00:00.000,10028.29,0.63,10028.92
Portfolio,1989-01-18 00:00:00.000,9996.62,7.2,10003.82
FourTicksData,1989-01-19 00:00:00.000,9973.9,0,9973.9
ExampleReversalStrategy,1989-01-19 00:00:00.000,10028.29,0.63,10028.92
Portfolio,1989-01-19 00:00:00.000,9996.62,6.2,10002.82
FourTicksData,1989-01-20 00:00:00.000,9973.9,0,9973.9
ExampleReversalStrategy,1989-01-20 00:00:00.000,10028.29,0.31,10028.6
Portfolio,1989-01-20 00:00:00.000,9996.62,5.88,10002.5
FourTicksData,1989-01-23 00:00:00.000,9973.9,8.6,9982.5
ExampleReversalStrategy,1989-01-23 00:00:00.000,10028.6,1.06,10029.66
Portfolio,1989-01-23 00:00:00.000,10002.5,9.66,10012.16
FourTicksData,1989-01-24 00:00:00.000,9973.9,6.5,9980.4
ExampleReversalStrategy,1989-01-24 00:00:00.000,10028.6,0.85,10029.45
Portfolio,1989-01-24 00:00:00.000,10002.5,7.35,10009.85
FourTicksData,1989-01-25 00:00:00.000,9973.9,0,9973.9
ExampleReversalStrategy,1989-01-25 00:00:00.000,10028.6,0.27,10028.87
Portfolio,1989-01-25 00:00:00.000,10002.5,0.27,10002.77
FourTicksData,1989-01-26 00:00:00.000,9973.9,0,9973.9
ExampleReversalStrategy,1989-01-26 00:00:00.000,10028.87,-0.4,10028.47
Portfolio,1989-01-26 00:00:00.000,10002.77,-0.4,10002.37
FourTicksData,1989-01-27 00:00:00.000,9973.9,0,9973.9
ExampleReversalStrategy,1989-01-27 00:00:00.000,10028.47,-0.02,10028.45
Portfolio,1989-01-27 00:00:00.000,10002.37,-0.02,10002.35
FourTicksData,1989-01-30 00:00:00.000,9973.9,0,9973.9
ExampleReversalStrategy,1989-01-30 00:00:00.000,10028.47,0.43,10028.9
Portfolio,1989-01-30 00:00:00.000,10002.37,0.43,10002.8
FourTicksData,1989-01-31 00:00:00.000,9973.9,4.4,9978.3
ExampleReversalStrategy,1989-01-31 00:00:00.000,10028.47,0.69,10029.16
Portfolio,1989-01-31 00:00:00.000,10002.37,5.09,10007.46
FourTicksData,1989-02-01 00:00:00.000,9973.9,0,9973.9
ExampleReversalStrategy,1989-02-01 00:00:00.000,10028.47,0.21,10028.68
Portfolio,1989-02-01 00:00:00.000,10002.37,0.21,10002.58
FourTicksData,1989-02-02 00:00:00.000,9973.9,0,9973.9
ExampleReversalStrategy,1989-02-02 00:00:00.000,10028.68,0.22,10028.9
Portfolio,1989-02-02 00:00:00.000,10002.58,0.22,10002.8
FourTicksData,1989-02-03 00:00:00.000,9972.4,0,9972.4
ExampleReversalStrategy,1989-02-03 00:00:00.000,10028.68,0.02,10028.7
Portfolio,1989-02-03 00:00:00.000,10002.58,-1.48,10001.1
FourTicksData,1989-02-06 00:00:00.000,9972.4,2.3,9974.7
ExampleReversalStrategy,1989-02-06 00:00:00.000,10028.68,-0.13,10028.55
Portfolio,1989-02-06 00:00:00.000,10001.18,2.07,10003.25
FourTicksData,1989-02-07 00:00:00.000,9972.4,0,9972.4
ExampleReversalStrategy,1989-02-07 00:00:00.000,10028.55,-0.32,10028.23
Portfolio,1989-02-07 00:00:00.000,10001.18,-0.55,10000.63
FourTicksData,1989-02-08 00:00:00.000,9972.4,0,9972.4
ExampleReversalStrategy,1989-02-08 00:00:00.000,10028.23,-0.21,10028.02
Portfolio,1989-02-08 00:00:00.000,10000.63,-0.21,10000.42
FourTicksData,1989-02-09 00:00:00.000,9972.4,0.6,9973
ExampleReversalStrategy,1989-02-09 00:00:00.000,10028.23,-0.31,10027.92
Portfolio,1989-02-09 00:00:00.000,10000.38,0.54,10000.92
FourTicksData,1989-02-10 00:00:00.000,9972.4,3.4,9975.8
ExampleReversalStrategy,1989-02-10 00:00:00.000,10027.92,0.28,10028.2
Portfolio,1989-02-10 00:00:00.000,10000.38,3.62,10004
FourTicksData,1989-02-13 00:00:00.000,9972.4,0,9972.4
ExampleReversalStrategy,1989-02-13 00:00:00.000,10027.92,-0.2,10027.72
Portfolio,1989-02-13 00:00:00.000,10000.38,-0.26,10000.12
FourTicksData,1989-02-14 00:00:00.000,9972.4,0,9972.4
ExampleReversalStrategy,1989-02-14 00:00:00.000,10027.72,-0.17,10027.55
Portfolio,1989-02-14 00:00:00.000,10000.12,-0.17,9999.95
FourTicksData,1989-02-15 00:00:00.000,9967.9,0,9967.9
ExampleReversalStrategy,1989-02-15 00:00:00.000,10027.72,0.66,10028.38
Portfolio,1989-02-15 00:00:00.000,9996.2,0.08,9996.28
FourTicksData,1989-02-16 00:00:00.000,9967.9,0,9967.9
ExampleReversalStrategy,1989-02-16 00:00:00.000,10027.72,0.01,10027.73
Portfolio,1989-02-16 00:00:00.000,9996.2,-0.57,9995.63
FourTicksData,1989-02-17 00:00:00.000,9967.9,0.3,9968.2
ExampleReversalStrategy,1989-02-17 00:00:00.000,10027.72,0.14,10027.86
Portfolio,1989-02-17 00:00:00.000,9996.2,-0.14,9996.06
FourTicksData,1989-02-21 00:00:00.000,9967.9,0,9967.9
ExampleReversalStrategy,1989-02-21 00:00:00.000,10027.72,0.04,10027.76
Portfolio,1989-02-21 00:00:00.000,9996.2,-0.54,9995.65999999999
FourTicksData,1989-02-22 00:00:00.000,9967.9,0,9967.9
ExampleReversalStrategy,1989-02-22 00:00:00.000,10027.72,0.25,10027.97
Portfolio,1989-02-22 00:00:00.000,9996.2,-0.33,9995.87
FourTicksData,1989-02-23 00:00:00.000,9967.9,1,9968.9
ExampleReversalStrategy,1989-02-23 00:00:00.000,10027.72,0.24,10027.96
Portfolio,1989-02-23 00:00:00.000,9995.96,0.9,9996.86
FourTicksData,1989-02-24 00:00:00.000,9967.9,-1.4,9966.5
ExampleReversalStrategy,1989-02-24 00:00:00.000,10027.72,0.48,10028.2
Portfolio,1989-02-24 00:00:00.000,9995.96,-1.26,9994.7
FourTicksData,1989-02-27 00:00:00.000,9967.9,-2.1,9965.8
ExampleReversalStrategy,1989-02-27 00:00:00.000,10027.72,0.55,10028.27
Portfolio,1989-02-27 00:00:00.000,9995.96,-1.89,9994.07
FourTicksData,1989-02-28 00:00:00.000,9966.8,0,9966.8
ExampleReversalStrategy,1989-02-28 00:00:00.000,10027.72,0.56,10028.28
Portfolio,1989-02-28 00:00:00.000,9994.97,0.11,9995.08
FourTicksData,1989-03-01 00:00:00.000,9966.8,0,9966.8
ExampleReversalStrategy,1989-03-01 00:00:00.000,10027.72,0.69,10028.41
Portfolio,1989-03-01 00:00:00.000,9994.97,0.24,9995.21
FourTicksData,1989-03-02 00:00:00.000,9966.8,4.4,9971.2
ExampleReversalStrategy,1989-03-02 00:00:00.000,10027.72,1.13,10028.85
Portfolio,1989-03-02 00:00:00.000,9994.97,5.08,10000.05
FourTicksData,1989-03-03 00:00:00.000,9970.2,0,9970.2
ExampleReversalStrategy,1989-03-03 00:00:00.000,10027.72,0.97,10028.69
Portfolio,1989-03-03 00:00:00.000,9994.97,3.92,9998.89
FourTicksData,1989-03-06 00:00:00.000,9970.2,1.9,9972.1
ExampleReversalStrategy,1989-03-06 00:00:00.000,10027.72,1.08,10028.8
Portfolio,1989-03-06 00:00:00.000,9999.19,1.71,10000.9
FourTicksData,1989-03-07 00:00:00.000,9970.2,5.6,9975.8
ExampleReversalStrategy,1989-03-07 00:00:00.000,10027.72,0.71,10028.43
Portfolio,1989-03-07 00:00:00.000,9999.19,5.04,10004.23
FourTicksData,1989-03-08 00:00:00.000,9970.2,3.2,9973.4
ExampleReversalStrategy,1989-03-08 00:00:00.000,10028.43,-0.24,10028.19
Portfolio,1989-03-08 00:00:00.000,9999.19,2.4,10001.59
FourTicksData,1989-03-09 00:00:00.000,9973.7,0,9973.7
ExampleReversalStrategy,1989-03-09 00:00:00.000,10028.43,-0.22,10028.21
Portfolio,1989-03-09 00:00:00.000,9999.19,2.72,10001.91
FourTicksData,1989-03-10 00:00:00.000,9973.7,0,9973.7
ExampleReversalStrategy,1989-03-10 00:00:00.000,10028.43,-0.2,10028.23
Portfolio,1989-03-10 00:00:00.000,9999.19,2.74,10001.93
FourTicksData,1989-03-13 00:00:00.000,9973.7,-2.3,9971.4
ExampleReversalStrategy,1989-03-13 00:00:00.000,10028.43,-0.73,10027.7
Portfolio,1989-03-13 00:00:00.000,9999.19,-0.09,9999.09999999999
FourTicksData,1989-03-14 00:00:00.000,9969.2,0,9969.2
ExampleReversalStrategy,1989-03-14 00:00:00.000,10027.7,0.26,10027.96
Portfolio,1989-03-14 00:00:00.000,9997.12,0.04,9997.16
FourTicksData,1989-03-15 00:00:00.000,9969.2,0,9969.2
ExampleReversalStrategy,1989-03-15 00:00:00.000,10027.7,0.74,10028.44
Portfolio,1989-03-15 00:00:00.000,9997.12,0.52,9997.64
FourTicksData,1989-03-16 00:00:00.000,9969.2,0,9969.2
ExampleReversalStrategy,1989-03-16 00:00:00.000,10027.7,0.21,10027.91
Portfolio,1989-03-16 00:00:00.000,9997.12,-0.01,9997.11
FourTicksData,1989-03-17 00:00:00.000,9969.2,1.4,9970.6
ExampleReversalStrategy,1989-03-17 00:00:00.000,10027.91,-0.24,10027.67
Portfolio,1989-03-17 00:00:00.000,9997.00999999999,1.26,9998.27
FourTicksData,1989-03-20 00:00:00.000,9969.6,0,9969.6
ExampleReversalStrategy,1989-03-20 00:00:00.000,10027.67,-0.14,10027.53
Portfolio,1989-03-20 00:00:00.000,9997.00999999999,0.12,9997.13
FourTicksData,1989-03-21 00:00:00.000,9968.1,0,9968.1
ExampleReversalStrategy,1989-03-21 00:00:00.000,10027.67,0.57,10028.24
Portfolio,1989-03-21 00:00:00.000,9995.88999999999,0.45,9996.33999999999
FourTicksData,1989-03-22 00:00:00.000,9968.1,0,9968.1
ExampleReversalStrategy,1989-03-22 00:00:00.000,10027.67,0.56,10028.23
Portfolio,1989-03-22 00:00:00.000,9995.88999999999,0.44,9996.32999999999
FourTicksData,1989-03-23 00:00:00.000,9968.1,0.1,9968.2
ExampleReversalStrategy,1989-03-23 00:00:00.000,10027.67,0.67,10028.34
Portfolio,1989-03-23 00:00:00.000,9995.88999999999,0.65,9996.53999999999
FourTicksData,1989-03-27 00:00:00.000,9968.1,3.9,9972
ExampleReversalStrategy,1989-03-27 00:00:00.000,10027.67,1.05,10028.72
Portfolio,1989-03-27 00:00:00.000,9995.88999999999,4.83,10000.72
FourTicksData,1989-03-28 00:00:00.000,9968.7,0,9968.7
ExampleReversalStrategy,1989-03-28 00:00:00.000,10027.67,0.43,10028.1
Portfolio,1989-03-28 00:00:00.000,9995.88999999999,0.91,9996.79999999999
FourTicksData,1989-03-29 00:00:00.000,9967.2,0,9967.2
ExampleReversalStrategy,1989-03-29 00:00:00.000,10028.1,-0.29,10027.81
Portfolio,1989-03-29 00:00:00.000,9996.79999999999,-1.79,9995.00999999999
FourTicksData,1989-03-30 00:00:00.000,9967.2,0,9967.2
ExampleReversalStrategy,1989-03-30 00:00:00.000,10028.1,-0.9,10027.2
Portfolio,1989-03-30 00:00:00.000,9996.79999999999,-2.4,9994.39999999999
FourTicksData,1989-03-31 00:00:00.000,9967.2,0,9967.2
ExampleReversalStrategy,1989-03-31 00:00:00.000,10027.2,-0.62,10026.58
Portfolio,1989-03-31 00:00:00.000,9994.39999999999,-0.62,9993.77999999999
FourTicksData,1989-04-03 00:00:00.000,9967.2,5.4,9972.6
ExampleReversalStrategy,1989-04-03 00:00:00.000,10026.58,0.24,10026.82
Portfolio,1989-04-03 00:00:00.000,9993.77999999999,5.64,9999.41999999999
FourTicksData,1989-04-04 00:00:00.000,9967.2,0,9967.2
ExampleReversalStrategy,1989-04-04 00:00:00.000,10026.58,-0.23,10026.35
Portfolio,1989-04-04 00:00:00.000,9993.77999999999,-0.23,9993.54999999999
FourTicksData,1989-04-05 00:00:00.000,9967.2,0,9967.2
ExampleReversalStrategy,1989-04-05 00:00:00.000,10026.58,0.2,10026.78
