ExampleOrderStrategy,2011-01-19 13:16:30.000,2011-01-19 13:16:40.000,124.88,124.89,124.88,124.89,8170
ExampleOrderStrategy,2011-01-19 13:16:40.000,2011-01-19 13:16:50.000,124.89,124.89,124.88,124.88,15148
ExampleOrderStrategy,2011-01-19 13:16:50.000,2011-01-19 13:17:00.000,124.88,124.89,124.88,124.88,16668
ExampleOrderStrategy,2011-01-19 13:17:00.000,2011-01-19 13:17:10.000,124.88,124.89,124.88,124.89,51107
ExampleOrderStrategy,2011-01-19 13:17:10.000,2011-01-19 13:17:20.000,124.88,124.89,124.88,124.88,57757
ExampleOrderStrategy,2011-01-19 13:17:20.000,2011-01-19 13:17:30.000,124.88,124.88,124.88,124.88,16489
ExampleOrderStrategy,2011-01-19 13:17:30.000,2011-01-19 13:17:40.000,124.88,124.89,124.88,124.89,58878
ExampleOrderStrategy,2011-01-19 13:17:40.000,2011-01-19 13:17:50.000,124.89,124.9,124.88,124.89,60904
ExampleOrderStrategy,2011-01-19 13:17:50.000,2011-01-19 13:18:00.000,124.89,124.89,124.88,124.88,66879
ExampleOrderStrategy,2011-01-19 13:18:00.000,2011-01-19 13:18:10.000,124.88,124.88,124.86,124.87,264090
ExampleOrderStrategy,2011-01-19 13:18:10.000,2011-01-19 13:18:20.000,124.87,124.89,124.87,124.89,215256
ExampleOrderStrategy,2011-01-19 13:18:20.000,2011-01-19 13:18:30.000,124.89,124.9,124.89,124.9,19112
ExampleOrderStrategy,2011-01-19 13:18:30.000,2011-01-19 13:18:40.000,124.89,124.89,124.87,124.88,28582
ExampleOrderStrategy,2011-01-19 13:18:40.000,2011-01-19 13:18:50.000,124.88,124.89,124.87,124.87,35893
ExampleOrderStrategy,2011-01-19 13:18:50.000,2011-01-19 13:19:00.000,124.87,124.88,124.87,124.88,15653
ExampleOrderStrategy,2011-01-19 13:19:00.000,2011-01-19 13:19:10.000,124.88,124.91,124.87,124.9,41218
ExampleOrderStrategy,2011-01-19 13:19:10.000,2011-01-19 13:19:20.000,124.91,124.92,124.91,124.92,47551
ExampleOrderStrategy,2011-01-19 13:19:20.000,2011-01-19 13:19:30.000,124.92,124.95,124.92,124.95,19596
ExampleOrderStrategy,2011-01-19 13:19:30.000,2011-01-19 13:19:40.000,124.95,124.95,124.94,124.95,38357
ExampleOrderStrategy,2011-01-19 13:19:40.000,2011-01-19 13:19:50.000,124.95,124.96,124.93,124.93,97802
ExampleOrderStrategy,2011-01-19 13:19:50.000,2011-01-19 13:20:00.000,124.93,124.93,124.92,124.92,126355
ExampleOrderStrategy,2011-01-19 13:20:00.000,2011-01-19 13:20:10.000,124.92,124.92,124.9,124.91,59247
ExampleOrderStrategy,2011-01-19 13:20:10.000,2011-01-19 13:20:20.000,124.91,124.91,124.91,124.91,8918
ExampleOrderStrategy,2011-01-19 13:20:20.000,2011-01-19 13:20:30.000,124.91,124.92,124.91,124.92,33576
ExampleOrderStrategy,2011-01-19 13:20:30.000,2011-01-19 13:20:40.000,124.92,124.93,124.91,124.92,52459
ExampleOrderStrategy,2011-01-19 13:20:40.000,2011-01-19 13:20:50.000,124.92,124.93,124.92,124.92,88101
ExampleOrderStrategy,2011-01-19 13:20:50.000,2011-01-19 13:21:00.000,124.92,124.92,124.89,124.9,92028
ExampleOrderStrategy,2011-01-19 13:21:00.000,2011-01-19 13:21:10.000,124.9,124.92,124.89,124.9,97890
ExampleOrderStrategy,2011-01-19 13:21:10.000,2011-01-19 13:21:20.000,124.9,124.92,124.88,124.88,126756
ExampleOrderStrategy,2011-01-19 13:21:20.000,2011-01-19 13:21:30.000,124.89,124.9,124.88,124.9,76941
ExampleOrderStrategy,2011-01-19 13:21:30.000,2011-01-19 13:21:40.000,124.9,124.94,124.9,124.92,173850
ExampleOrderStrategy,2011-01-19 13:21:40.000,2011-01-19 13:21:50.000,124.92,124.92,124.9,124.91,284192
ExampleOrderStrategy,2011-01-19 13:21:50.000,2011-01-19 13:22:00.000,124.91,124.92,124.9,124.92,145910
ExampleOrderStrategy,2011-01-19 13:22:00.000,2011-01-19 13:22:10.000,124.91,124.92,124.9,124.92,35000
ExampleOrderStrategy,2011-01-19 13:22:10.000,2011-01-19 13:22:20.000,124.92,124.93,124.92,124.92,48900
ExampleOrderStrategy,2011-01-19 13:22:20.000,2011-01-19 13:22:30.000,124.92,124.92,124.89,124.91,51061
ExampleOrderStrategy,2011-01-19 13:22:30.000,2011-01-19 13:22:40.000,124.9,124.91,124.9,124.91,42066
ExampleOrderStrategy,2011-01-19 13:22:40.000,2011-01-19 13:22:50.000,124.92,124.92,124.91,124.92,23692
ExampleOrderStrategy,2011-01-19 13:22:50.000,2011-01-19 13:23:00.000,124.92,124.93,124.91,124.92,68367
ExampleOrderStrategy,2011-01-19 13:23:00.000,2011-01-19 13:23:10.000,124.92,124.93,124.91,124.92,112674
ExampleOrderStrategy,2011-01-19 13:23:10.000,2011-01-19 13:23:20.000,124.92,124.92,124.91,124.91,80459
ExampleOrderStrategy,2011-01-19 13:23:20.000,2011-01-19 13:23:30.000,124.91,124.91,124.9,124.9,40967
ExampleOrderStrategy,2011-01-19 13:23:30.000,2011-01-19 13:23:40.000,124.9,124.92,124.9,124.92,50102
ExampleOrderStrategy,2011-01-19 13:23:40.000,2011-01-19 13:23:50.000,124.92,124.93,124.91,124.93,44772
ExampleOrderStrategy,2011-01-19 13:23:50.000,2011-01-19 13:24:00.000,124.93,124.93,124.92,124.93,12000
ExampleOrderStrategy,2011-01-19 13:24:00.000,2011-01-19 13:24:10.000,124.93,124.93,124.92,124.92,14819
ExampleOrderStrategy,2011-01-19 13:24:10.000,2011-01-19 13:24:20.000,124.92,124.92,124.92,124.92,47341
ExampleOrderStrategy,2011-01-19 13:24:20.000,2011-01-19 13:24:30.000,124.92,124.92,124.92,124.92,54137
ExampleOrderStrategy,2011-01-19 13:24:30.000,2011-01-19 13:24:40.000,124.92,124.92,124.89,124.9,50508
ExampleOrderStrategy,2011-01-19 13:24:40.000,2011-01-19 13:24:50.000,124.9,124.9,124.86,124.86,54463
ExampleOrderStrategy,2011-01-19 13:24:50.000,2011-01-19 13:25:00.000,124.86,124.87,124.86,124.87,26137
ExampleOrderStrategy,2011-01-19 13:25:00.000,2011-01-19 13:25:10.000,124.87,124.87,124.85,124.85,27898
ExampleOrderStrategy,2011-01-19 13:25:10.000,2011-01-19 13:25:20.000,124.84,124.84,124.84,124.84,26731
ExampleOrderStrategy,2011-01-19 13:25:20.000,2011-01-19 13:25:30.000,124.85,124.86,124.85,124.85,18390
ExampleOrderStrategy,2011-01-19 13:25:30.000,2011-01-19 13:25:40.000,124.86,124.86,124.85,124.85,23261
ExampleOrderStrategy,2011-01-19 13:25:40.000,2011-01-19 13:25:50.000,124.85,124.86,124.83,124.84,43547
ExampleOrderStrategy,2011-01-19 13:25:50.000,2011-01-19 13:26:00.000,124.84,124.86,124.84,124.85,40571
ExampleOrderStrategy,2011-01-19 13:26:00.000,2011-01-19 13:26:10.000,124.85,124.85,124.84,124.85,11495
ExampleOrderStrategy,2011-01-19 13:26:10.000,2011-01-19 13:26:20.000,124.85,124.85,124.84,124.85,11300
ExampleOrderStrategy,2011-01-19 13:26:20.000,2011-01-19 13:26:30.000,124.85,124.85,124.83,124.84,13765
ExampleOrderStrategy,2011-01-19 13:26:30.000,2011-01-19 13:26:40.000,124.84,124.84,124.83,124.83,15877
ExampleOrderStrategy,2011-01-19 13:26:40.000,2011-01-19 13:26:50.000,124.83,124.83,124.81,124.81,55765
ExampleOrderStrategy,2011-01-19 13:26:50.000,2011-01-19 13:27:00.000,124.81,124.81,124.8,124.8,66862
ExampleOrderStrategy,2011-01-19 13:27:00.000,2011-01-19 13:27:10.000,124.8,124.8,124.79,124.8,23014
ExampleOrderStrategy,2011-01-19 13:27:10.000,2011-01-19 13:27:20.000,124.79,124.8,124.78,124.78,48304
ExampleOrderStrategy,2011-01-19 13:27:20.000,2011-01-19 13:27:30.000,124.78,124.8,124.78,124.79,62998
ExampleOrderStrategy,2011-01-19 13:27:30.000,2011-01-19 13:27:40.000,124.79,124.8,124.76,124.77,51497
ExampleOrderStrategy,2011-01-19 13:27:40.000,2011-01-19 13:27:50.000,124.77,124.79,124.77,124.79,68557
ExampleOrderStrategy,2011-01-19 13:27:50.000,2011-01-19 13:28:00.000,124.79,124.81,124.78,124.81,74023
ExampleOrderStrategy,2011-01-19 13:28:00.000,2011-01-19 13:28:10.000,124.81,124.81,124.8,124.8,42164
ExampleOrderStrategy,2011-01-19 13:28:10.000,2011-01-19 13:28:20.000,124.8,124.8,124.79,124.8,19437
ExampleOrderStrategy,2011-01-19 13:28:20.000,2011-01-19 13:28:30.000,124.8,124.8,124.79,124.79,26624
ExampleOrderStrategy,2011-01-19 13:28:30.000,2011-01-19 13:28:40.000,124.8,124.8,124.77,124.77,41763
ExampleOrderStrategy,2011-01-19 13:28:40.000,2011-01-19 13:28:50.000,124.77,124.77,124.76,124.77,37276
ExampleOrderStrategy,2011-01-19 13:28:50.000,2011-01-19 13:29:00.000,124.77,124.77,124.76,124.76,56300
ExampleOrderStrategy,2011-01-19 13:29:00.000,2011-01-19 13:29:10.000,124.76,124.76,124.75,124.75,53612
ExampleOrderStrategy,2011-01-19 13:29:10.000,2011-01-19 13:29:20.000,124.75,124.77,124.75,124.77,49628
ExampleOrderStrategy,2011-01-19 13:29:20.000,2011-01-19 13:29:30.000,124.77,124.8,124.74,124.8,82703
ExampleOrderStrategy,2011-01-19 13:29:30.000,2011-01-19 13:29:40.000,124.8,124.81,124.8,124.81,61994
ExampleOrderStrategy,2011-01-19 13:29:40.000,2011-01-19 13:29:50.000,124.8,124.8,124.78,124.78,64527
ExampleOrderStrategy,2011-01-19 13:29:50.000,2011-01-19 13:30:00.000,124.78,124.79,124.78,124.79,47308
ExampleOrderStrategy,2011-01-19 13:30:00.000,2011-01-19 13:30:10.000,124.79,124.8,124.77,124.8,23957
ExampleOrderStrategy,2011-01-19 13:30:10.000,2011-01-19 13:30:20.000,124.8,124.8,124.8,124.8,24962
ExampleOrderStrategy,2011-01-19 13:30:20.000,2011-01-19 13:30:30.000,124.8,124.8,124.77,124.77,35710
ExampleOrderStrategy,2011-01-19 13:30:30.000,2011-01-19 13:30:40.000,124.77,124.78,124.77,124.78,40285
ExampleOrderStrategy,2011-01-19 13:30:40.000,2011-01-19 13:30:50.000,124.78,124.79,124.76,124.77,67876
ExampleOrderStrategy,2011-01-19 13:30:50.000,2011-01-19 13:31:00.000,124.77,124.77,124.75,124.76,81988
ExampleOrderStrategy,2011-01-19 13:31:00.000,2011-01-19 13:31:10.000,124.76,124.76,124.74,124.74,80189
ExampleOrderStrategy,2011-01-19 13:31:10.000,2011-01-19 13:31:20.000,124.75,124.75,124.71,124.72,94567
ExampleOrderStrategy,2011-01-19 13:31:20.000,2011-01-19 13:31:30.000,124.72,124.73,124.71,124.71,125948
ExampleOrderStrategy,2011-01-19 13:31:30.000,2011-01-19 13:31:40.000,124.72,124.72,124.71,124.71,181710
ExampleOrderStrategy,2011-01-19 13:31:40.000,2011-01-19 13:31:50.000,124.71,124.71,124.71,124.71,114712
ExampleOrderStrategy,2011-01-19 13:31:50.000,2011-01-19 13:32:00.000,124.71,124.71,124.69,124.7,47376
ExampleOrderStrategy,2011-01-19 13:32:00.000,2011-01-19 13:32:10.000,124.7,124.72,124.7,124.72,92924
ExampleOrderStrategy,2011-01-19 13:32:10.000,2011-01-19 13:32:20.000,124.72,124.73,124.71,124.73,98687
ExampleOrderStrategy,2011-01-19 13:32:20.000,2011-01-19 13:32:30.000,124.73,124.73,124.72,124.72,43510
ExampleOrderStrategy,2011-01-19 13:32:30.000,2011-01-19 13:32:40.000,124.73,124.74,124.7,124.7,76035
ExampleOrderStrategy,2011-01-19 13:32:40.000,2011-01-19 13:32:50.000,124.7,124.71,124.7,124.71,94654
ExampleOrderStrategy,2011-01-19 13:32:50.000,2011-01-19 13:33:00.000,124.71,124.71,124.71,124.71,31912
ExampleOrderStrategy,2011-01-19 13:33:00.000,2011-01-19 13:33:10.000,124.71,124.71,124.71,124.71,18389
ExampleOrderStrategy,2011-01-19 13:33:10.000,2011-01-19 13:33:20.000,124.71,124.72,124.71,124.72,34989
ExampleOrderStrategy,2011-01-19 13:33:20.000,2011-01-19 13:33:30.000,124.72,124.73,124.71,124.73,48857
ExampleOrderStrategy,2011-01-19 13:33:30.000,2011-01-19 13:33:40.000,124.72,124.73,124.72,124.72,29875
ExampleOrderStrategy,2011-01-19 13:33:40.000,2011-01-19 13:33:50.000,124.72,124.72,124.71,124.71,24203
ExampleOrderStrategy,2011-01-19 13:33:50.000,2011-01-19 13:34:00.000,124.71,124.71,124.7,124.71,27422
ExampleOrderStrategy,2011-01-19 13:34:00.000,2011-01-19 13:34:10.000,124.71,124.71,124.69,124.69,21274
ExampleOrderStrategy,2011-01-19 13:34:10.000,2011-01-19 13:34:20.000,124.69,124.69,124.69,124.69,19040
ExampleOrderStrategy,2011-01-19 13:34:20.000,2011-01-19 13:34:30.000,124.69,124.69,124.69,124.69,12385
ExampleOrderStrategy,2011-01-19 13:34:30.000,2011-01-19 13:34:40.000,124.69,124.69,124.67,124.67,14635
ExampleOrderStrategy,2011-01-19 13:34:40.000,2011-01-19 13:34:50.000,124.67,124.72,124.66,124.66,4346735
ExampleOrderStrategy,2011-01-19 13:34:50.000,2011-01-19 13:35:00.000,124.66,124.66,124.65,124.65,4355943
ExampleOrderStrategy,2011-01-19 13:35:00.000,2011-01-19 13:35:10.000,124.65,124.66,124.65,124.66,31789
ExampleOrderStrategy,2011-01-19 13:35:10.000,2011-01-19 13:35:20.000,124.66,124.67,124.66,124.67,40290
ExampleOrderStrategy,2011-01-19 13:35:20.000,2011-01-19 13:35:30.000,124.67,124.71,124.66,124.71,131658
ExampleOrderStrategy,2011-01-19 13:35:30.000,2011-01-19 13:35:40.000,124.71,124.71,124.69,124.71,147026
ExampleOrderStrategy,2011-01-19 13:35:40.000,2011-01-19 13:35:50.000,124.71,124.72,124.7,124.7,67952
ExampleOrderStrategy,2011-01-19 13:35:50.000,2011-01-19 13:36:00.000,124.7,124.71,124.7,124.71,44208
ExampleOrderStrategy,2011-01-19 13:36:00.000,2011-01-19 13:36:10.000,124.71,124.71,124.67,124.67,38679
ExampleOrderStrategy,2011-01-19 13:36:10.000,2011-01-19 13:36:20.000,124.67,124.68,124.65,124.66,105116
ExampleOrderStrategy,2011-01-19 13:36:20.000,2011-01-19 13:36:30.000,124.66,124.67,124.66,124.67,92461
ExampleOrderStrategy,2011-01-19 13:36:30.000,2011-01-19 13:36:40.000,124.67,124.67,124.66,124.67,14600
ExampleOrderStrategy,2011-01-19 13:36:40.000,2011-01-19 13:36:50.000,124.67,124.69,124.66,124.66,70388
ExampleOrderStrategy,2011-01-19 13:36:50.000,2011-01-19 13:37:00.000,124.67,124.67,124.66,124.66,65488
ExampleOrderStrategy,2011-01-19 13:37:00.000,2011-01-19 13:37:10.000,124.66,124.7,124.66,124.7,11632
ExampleOrderStrategy,2011-01-19 13:37:10.000,2011-01-19 13:37:20.000,124.7,124.71,124.7,124.7,23793
ExampleOrderStrategy,2011-01-19 13:37:20.000,2011-01-19 13:37:30.000,124.69,124.69,124.68,124.69,19561
ExampleOrderStrategy,2011-01-19 13:37:30.000,2011-01-19 13:37:40.000,124.69,124.69,124.68,124.69,9008
ExampleOrderStrategy,2011-01-19 13:37:40.000,2011-01-19 13:37:50.000,124.69,124.71,124.69,124.71,15108
ExampleOrderStrategy,2011-01-19 13:37:50.000,2011-01-19 13:38:00.000,124.71,124.72,124.71,124.72,36500
ExampleOrderStrategy,2011-01-19 13:38:00.000,2011-01-19 13:38:10.000,124.72,124.72,124.71,124.72,32326
ExampleOrderStrategy,2011-01-19 13:38:10.000,2011-01-19 13:38:20.000,124.72,124.74,124.72,124.73,25868
ExampleOrderStrategy,2011-01-19 13:38:20.000,2011-01-19 13:38:30.000,124.74,124.74,124.73,124.74,35895
ExampleOrderStrategy,2011-01-19 13:38:30.000,2011-01-19 13:38:40.000,124.73,124.74,124.71,124.71,40011
ExampleOrderStrategy,2011-01-19 13:38:40.000,2011-01-19 13:38:50.000,124.71,124.71,124.67,124.67,46392
ExampleOrderStrategy,2011-01-19 13:38:50.000,2011-01-19 13:39:00.000,124.68,124.7,124.68,124.69,46562
ExampleOrderStrategy,2011-01-19 13:39:00.000,2011-01-19 13:39:10.000,124.69,124.69,124.68,124.68,42087
ExampleOrderStrategy,2011-01-19 13:39:10.000,2011-01-19 13:39:20.000,124.69,124.69,124.68,124.68,37008
ExampleOrderStrategy,2011-01-19 13:39:20.000,2011-01-19 13:39:30.000,124.69,124.7,124.69,124.7,36558
ExampleOrderStrategy,2011-01-19 13:39:30.000,2011-01-19 13:39:40.000,124.69,124.7,124.67,124.67,69085
ExampleOrderStrategy,2011-01-19 13:39:40.000,2011-01-19 13:39:50.000,124.67,124.68,124.66,124.68,60627
ExampleOrderStrategy,2011-01-19 13:39:50.000,2011-01-19 13:40:00.000,124.68,124.69,124.67,124.68,65168
ExampleOrderStrategy,2011-01-19 13:40:00.000,2011-01-19 13:40:10.000,124.68,124.69,124.68,124.68,77149
ExampleOrderStrategy,2011-01-19 13:40:10.000,2011-01-19 13:40:20.000,124.68,124.68,124.68,124.68,24042
ExampleOrderStrategy,2011-01-19 13:40:20.000,2011-01-19 13:40:30.000,124.68,124.68,124.67,124.67,43849
ExampleOrderStrategy,2011-01-19 13:40:30.000,2011-01-19 13:40:40.000,124.67,124.68,124.66,124.66,72035
ExampleOrderStrategy,2011-01-19 13:40:40.000,2011-01-19 13:40:50.000,124.66,124.66,124.65,124.66,41485
ExampleOrderStrategy,2011-01-19 13:40:50.000,2011-01-19 13:41:00.000,124.66,124.66,124.65,124.65,20991
ExampleOrderStrategy,2011-01-19 13:41:00.000,2011-01-19 13:41:10.000,124.65,124.67,124.65,124.66,82344
ExampleOrderStrategy,2011-01-19 13:41:10.000,2011-01-19 13:41:20.000,124.67,124.67,124.66,124.66,86149
ExampleOrderStrategy,2011-01-19 13:41:20.000,2011-01-19 13:41:30.000,124.66,124.66,124.65,124.65,28240
ExampleOrderStrategy,2011-01-19 13:41:30.000,2011-01-19 13:41:40.000,124.65,124.65,124.63,124.63,47402
ExampleOrderStrategy,2011-01-19 13:41:40.000,2011-01-19 13:41:50.000,124.63,124.63,124.62,124.62,42804
ExampleOrderStrategy,2011-01-19 13:41:50.000,2011-01-19 13:42:00.000,124.61,124.64,124.61,124.62,39394
ExampleOrderStrategy,2011-01-19 13:42:00.000,2011-01-19 13:42:10.000,124.64,124.64,124.64,124.64,37499
ExampleOrderStrategy,2011-01-19 13:42:10.000,2011-01-19 13:42:20.000,124.63,124.65,124.63,124.65,32800
ExampleOrderStrategy,2011-01-19 13:42:20.000,2011-01-19 13:42:30.000,124.64,124.64,124.61,124.63,104309
ExampleOrderStrategy,2011-01-19 13:42:30.000,2011-01-19 13:42:40.000,124.63,124.63,124.63,124.63,79209
ExampleOrderStrategy,2011-01-19 13:42:40.000,2011-01-19 13:42:50.000,124.63,124.66,124.63,124.65,72391
ExampleOrderStrategy,2011-01-19 13:42:50.000,2011-01-19 13:43:00.000,124.65,124.66,124.63,124.63,117736
ExampleOrderStrategy,2011-01-19 13:43:00.000,2011-01-19 13:43:10.000,124.63,124.63,124.62,124.62,50745
ExampleOrderStrategy,2011-01-19 13:43:10.000,2011-01-19 13:43:20.000,124.63,124.64,124.61,124.62,107633
ExampleOrderStrategy,2011-01-19 13:43:20.000,2011-01-19 13:43:30.000,124.63,124.63,124.62,124.62,132518
ExampleOrderStrategy,2011-01-19 13:43:30.000,2011-01-19 13:43:40.000,124.63,124.63,124.62,124.63,31361
ExampleOrderStrategy,2011-01-19 13:43:40.000,2011-01-19 13:43:50.000,124.63,124.63,124.62,124.62,8040
ExampleOrderStrategy,2011-01-19 13:43:50.000,2011-01-19 13:44:00.000,124.62,124.62,124.61,124.62,11906
ExampleOrderStrategy,2011-01-19 13:44:00.000,2011-01-19 13:44:10.000,124.62,124.63,124.61,124.62,11951
ExampleOrderStrategy,2011-01-19 13:44:10.000,2011-01-19 13:44:20.000,124.63,124.63,124.61,124.62,9300
ExampleOrderStrategy,2011-01-19 13:44:20.000,2011-01-19 13:44:30.000,124.61,124.62,124.6,124.6,20313
ExampleOrderStrategy,2011-01-19 13:44:30.000,2011-01-19 13:44:40.000,124.6,124.61,124.6,124.61,43677
ExampleOrderStrategy,2011-01-19 13:44:40.000,2011-01-19 13:44:50.000,124.61,124.61,124.6,124.61,32482
ExampleOrderStrategy,2011-01-19 13:44:50.000,2011-01-19 13:45:00.000,124.61,124.62,124.6,124.62,11477
ExampleOrderStrategy,2011-01-19 13:45:00.000,2011-01-19 13:45:10.000,124.62,124.62,124.59,124.6,20524
ExampleOrderStrategy,2011-01-19 13:45:10.000,2011-01-19 13:45:20.000,124.61,124.62,124.61,124.62,68482
ExampleOrderStrategy,2011-01-19 13:45:20.000,2011-01-19 13:45:30.000,124.62,124.62,124.61,124.62,59409
ExampleOrderStrategy,2011-01-19 13:45:30.000,2011-01-19 13:45:40.000,124.62,124.63,124.61,124.62,12492
ExampleOrderStrategy,2011-01-19 13:45:40.000,2011-01-19 13:45:50.000,124.62,124.63,124.62,124.63,119160
ExampleOrderStrategy,2011-01-19 13:45:50.000,2011-01-19 13:46:00.000,124.63,124.63,124.62,124.63,118060
ExampleOrderStrategy,2011-01-19 13:46:00.000,2011-01-19 13:46:10.000,124.63,124.64,124.63,124.63,27084
ExampleOrderStrategy,2011-01-19 13:46:10.000,2011-01-19 13:46:20.000,124.63,124.64,124.63,124.63,42934
ExampleOrderStrategy,2011-01-19 13:46:20.000,2011-01-19 13:46:30.000,124.63,124.64,124.63,124.64,43750
ExampleOrderStrategy,2011-01-19 13:46:30.000,2011-01-19 13:46:40.000,124.64,124.64,124.64,124.64,30100
ExampleOrderStrategy,2011-01-19 13:46:40.000,2011-01-19 13:46:50.000,124.64,124.65,124.64,124.65,8900
ExampleOrderStrategy,2011-01-19 13:46:50.000,2011-01-19 13:47:00.000,124.66,124.68,124.66,124.68,10508
ExampleOrderStrategy,2011-01-19 13:47:00.000,2011-01-19 13:47:10.000,124.68,124.69,124.68,124.69,12608
ExampleOrderStrategy,2011-01-19 13:47:10.000,2011-01-19 13:47:20.000,124.69,124.69,124.68,124.69,73464
ExampleOrderStrategy,2011-01-19 13:47:20.000,2011-01-19 13:47:30.000,124.69,124.7,124.69,124.69,99481
ExampleOrderStrategy,2011-01-19 13:47:30.000,2011-01-19 13:47:40.000,124.68,124.69,124.68,124.68,36281
ExampleOrderStrategy,2011-01-19 13:47:40.000,2011-01-19 13:47:50.000,124.68,124.68,124.67,124.67,45624
ExampleOrderStrategy,2011-01-19 13:47:50.000,2011-01-19 13:48:00.000,124.67,124.68,124.67,124.67,70521
ExampleOrderStrategy,2011-01-19 13:48:00.000,2011-01-19 13:48:10.000,124.68,124.68,124.68,124.68,34521
ExampleOrderStrategy,2011-01-19 13:48:10.000,2011-01-19 13:48:20.000,124.68,124.68,124.65,124.65,62222
ExampleOrderStrategy,2011-01-19 13:48:20.000,2011-01-19 13:48:30.000,124.64,124.66,124.64,124.65,75789
ExampleOrderStrategy,2011-01-19 13:48:30.000,2011-01-19 13:48:40.000,124.66,124.68,124.66,124.68,50438
ExampleOrderStrategy,2011-01-19 13:48:40.000,2011-01-19 13:48:50.000,124.68,124.68,124.67,124.68,37545
ExampleOrderStrategy,2011-01-19 13:48:50.000,2011-01-19 13:49:00.000,124.68,124.69,124.67,124.68,40867
ExampleOrderStrategy,2011-01-19 13:49:00.000,2011-01-19 13:49:10.000,124.68,124.69,124.68,124.69,42657
ExampleOrderStrategy,2011-01-19 13:49:10.000,2011-01-19 13:49:20.000,124.69,124.71,124.68,124.71,66626
ExampleOrderStrategy,2011-01-19 13:49:20.000,2011-01-19 13:49:30.000,124.7,124.7,124.68,124.69,126484
ExampleOrderStrategy,2011-01-19 13:49:30.000,2011-01-19 13:49:40.000,124.69,124.7,124.69,124.69,128014
ExampleOrderStrategy,2011-01-19 13:49:40.000,2011-01-19 13:49:50.000,124.69,124.72,124.68,124.71,153805
ExampleOrderStrategy,2011-01-19 13:49:50.000,2011-01-19 13:50:00.000,124.71,124.71,124.67,124.67,130516
ExampleOrderStrategy,2011-01-19 13:50:00.000,2011-01-19 13:50:10.000,124.67,124.68,124.67,124.68,45944
ExampleOrderStrategy,2011-01-19 13:50:10.000,2011-01-19 13:50:20.000,124.69,124.7,124.69,124.7,43206
ExampleOrderStrategy,2011-01-19 13:50:20.000,2011-01-19 13:50:30.000,124.7,124.73,124.7,124.72,86919
ExampleOrderStrategy,2011-01-19 13:50:30.000,2011-01-19 13:50:40.000,124.72,124.72,124.7,124.7,89926
ExampleOrderStrategy,2011-01-19 13:50:40.000,2011-01-19 13:50:50.000,124.7,124.71,124.7,124.71,64708
ExampleOrderStrategy,2011-01-19 13:50:50.000,2011-01-19 13:51:00.000,124.71,124.71,124.71,124.71,38504
ExampleOrderStrategy,2011-01-19 13:51:00.000,2011-01-19 13:51:10.000,124.71,124.71,124.7,124.71,19598
ExampleOrderStrategy,2011-01-19 13:51:10.000,2011-01-19 13:51:20.000,124.71,124.71,124.71,124.71,27687
ExampleOrderStrategy,2011-01-19 13:51:20.000,2011-01-19 13:51:30.000,124.71,124.71,124.71,124.71,27830
ExampleOrderStrategy,2011-01-19 13:51:30.000,2011-01-19 13:51:40.000,124.71,124.72,124.71,124.71,20330
ExampleOrderStrategy,2011-01-19 13:51:40.000,2011-01-19 13:51:50.000,124.71,124.73,124.71,124.72,25370
ExampleOrderStrategy,2011-01-19 13:51:50.000,2011-01-19 13:52:00.000,124.73,124.74,124.73,124.74,20183
ExampleOrderStrategy,2011-01-19 13:52:00.000,2011-01-19 13:52:10.000,124.74,124.74,124.74,124.74,12600
ExampleOrderStrategy,2011-01-19 13:52:10.000,2011-01-19 13:52:20.000,124.73,124.74,124.73,124.73,48168
ExampleOrderStrategy,2011-01-19 13:52:20.000,2011-01-19 13:52:30.000,124.73,124.74,124.73,124.74,41761
ExampleOrderStrategy,2011-01-19 13:52:30.000,2011-01-19 13:52:40.000,124.74,124.75,124.74,124.75,9193
ExampleOrderStrategy,2011-01-19 13:52:40.000,2011-01-19 13:52:50.000,124.75,124.76,124.75,124.76,7017
ExampleOrderStrategy,2011-01-19 13:52:50.000,2011-01-19 13:53:00.000,124.76,124.76,124.73,124.73,97156
ExampleOrderStrategy,2011-01-19 13:53:00.000,2011-01-19 13:53:10.000,124.74,124.74,124.73,124.74,113767
ExampleOrderStrategy,2011-01-19 13:53:10.000,2011-01-19 13:53:20.000,124.73,124.73,124.72,124.73,41912
ExampleOrderStrategy,2011-01-19 13:53:20.000,2011-01-19 13:53:30.000,124.73,124.73,124.72,124.73,89391
ExampleOrderStrategy,2011-01-19 13:53:30.000,2011-01-19 13:53:40.000,124.73,124.73,124.71,124.71,77920
ExampleOrderStrategy,2011-01-19 13:53:40.000,2011-01-19 13:53:50.000,124.71,124.73,124.71,124.72,40069
ExampleOrderStrategy,2011-01-19 13:53:50.000,2011-01-19 13:54:00.000,124.72,124.72,124.71,124.72,42186
ExampleOrderStrategy,2011-01-19 13:54:00.000,2011-01-19 13:54:10.000,124.72,124.72,124.66,124.66,71022
ExampleOrderStrategy,2011-01-19 13:54:10.000,2011-01-19 13:54:20.000,124.65,124.66,124.65,124.65,115812
ExampleOrderStrategy,2011-01-19 13:54:20.000,2011-01-19 13:54:30.000,124.66,124.67,124.66,124.66,85650
ExampleOrderStrategy,2011-01-19 13:54:30.000,2011-01-19 13:54:40.000,124.67,124.67,124.66,124.67,88327
